Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
6/26/2017 15:54:32:739,756,305.361,449.573,450.591,453.932,437.184,1340.0125,4699.0005,15.157014,1460.0912,433.037,303.777,411.298,404.449,1288.0404,5004.1401,3144.0788,1409.0719,560356.689850579,1835.06305602411,7.41352411966642,6.84899999999999,1.16168641156852,768609.054477251,1774.92697962819,7.29103955459215,786774.182909369,2589.97285149754,8.80738162434004,4895.72235192393,16.0325724369645,50407.6711085245,7.45090258411638,4497.11211726984,10.3850528182808,48799.3683856277,7.97469904597245,4324.58684029345,14.2360575036736,71239.2262200389,9.63533455580121
6/26/2017 15:54:33:612,757,305.367,449.585,450.671,453.919,437.218,1294.3126,4420.8031,17.120129,1460.4437,433.19,304.2,411.31,404.445,1292.4257,4905.886,3114.2636,1407.9675,555176.845313197,1818.06431380338,7.37910737679333,6.86500000000001,1.15899459302964,698443.864417825,1612.32684138097,6.94905502967659,773952.296070363,2544.22188057319,8.72924535556974,4896.89250206475,16.0360893680874,49940.6094053817,7.41630338563802,4345.40787777801,10.0311823398001,44345.8819844536,7.60210476519232,4339.14417196034,14.2641162786336,69978.1283537206,9.54966997606997
6/26/2017 15:54:34:479,758,305.377,449.607,450.668,453.913,437.264,1292.9616,4467.596,16.990761,1462.9748,433.226,304.481,411.306,404.445,1299.6847,4611.1298,3043.3909,1408.9491,543482.717848978,1779.71071118315,7.30085824212294,6.86099999999999,1.14603629938542,705099.93677696,1627.55683356253,6.98179817399222,731537.357759736,2402.57145030309,8.48276361506789,4905.29467801214,16.0630783523714,48886.2264835943,7.33759651088983,4340.92313213188,10.0199967964339,44765.297607761,7.63796985431405,4363.24096592425,14.3300927346017,66077.9176452852,9.27973076411768
6/26/2017 15:54:35:346,759,305.409,449.653,450.729,454.203,437.31,1295.6114,4101.4024,16.81661,1463.2315,432.968,303.656,411.291,404.453,1310.4884,4779.2117,3072.2282,1409.9316,548728.691216285,1796.70111626142,7.33562509728195,6.83800000000002,1.14763362001568,648631.890602991,1498.10584293294,6.69839043125383,764505.483864412,2517.66961253659,8.68357536598252,4906.14681288065,16.0641854460106,49352.8435372633,7.37253187560744,4349.71934161605,10.0462836551802,41203.8518944367,7.32784223542981,4399.10465692134,14.487132336991,69237.0723643957,9.49897073771701
6/26/2017 15:54:36:213,760,305.413,449.632,450.717,453.99,437.31,1298.3591,4155.0621,16.531845,1462.8466,432.921,303.613,411.295,404.434,1314.1765,5052.0447,3178.7836,1407.8447,567611.134061074,1858.50351511256,7.46072276622617,6.86099999999999,1.171130684392,658511.707583972,1521.08977754365,6.74957818925921,810423.520543535,2669.26488833988,8.94118427727514,4904.86910851411,16.0597915233278,51050.6019137734,7.49826875234069,4358.84053747975,10.0684432898375,41835.0071196033,7.38375240838546,4411.34758099053,14.5295082259012,73403.7250262704,9.78061697908091
6/26/2017 15:54:37:082,761,305.4,449.592,450.686,454.132,437.292,1302.6472,3990.6715,15.80424,1461.8214,432.902,303.594,411.298,404.426,1278.8592,5366.298,3280.4495,1406.8622,585354.319281001,1916.68080969549,7.57659557786444,6.87200000000001,1.1912263605128,634547.219191179,1465.79877014008,6.6257704453597,837700.305275346,2759.27819810453,9.09069220598705,4901.46588035985,16.0493316318266,52649.0219269598,7.61475128051321,4373.07520646951,10.1017671585475,40312.8342992513,7.24817830817698,4294.10915951904,14.1442490942477,75902.2556259633,9.9456814022123
6/26/2017 15:54:37:946,762,305.455,449.607,450.637,454.154,437.248,1310.799,3613.0169,15.65497,1462.2058,432.915,303.616,411.295,404.43,1281.1919,5173.035,3243.7888,1406.8622,578964.889916702,1895.41794999821,7.53445257265577,6.86500000000001,1.18339378291322,578092.386650446,1335.34847868622,6.32406779315519,809004.16321594,2664.56366995132,8.93330701776405,4902.74192493895,16.0506193217952,52064.8191891029,7.57238612515861,4400.13571687521,10.1639714883412,36722.6007584948,6.91789422689289,4301.85273181269,14.168728696158,73295.3294507294,9.77339277290569
6/26/2017 15:54:38:810,763,305.435,449.555,450.591,454.496,437.199,1323.2911,4588.9815,15.001619,1461.7893,433.008,303.692,411.291,404.434,1284.0525,5086.1551,3161.1849,1406.8622,564060.688088311,1846.74542239203,7.437084645706,6.85699999999997,1.16673952973965,741246.838290293,1711.85483476124,7.16032402391982,797193.108789366,2625.00529743742,8.86674667938907,4901.3593220066,16.0471436541542,50727.9882076432,7.47453858966417,4441.60417807876,10.2575568536349,47071.7386365289,7.83226407295559,4311.34870767895,14.1964513641418,72205.3535076317,9.70045044029816
6/26/2017 15:54:39:674,764,305.393,449.619,450.668,454.61,437.239,1337.5127,4418.4824,15.617078,1461.533,433.141,303.899,411.279,404.43,1288.4444,4936.7448,3129.4138,1407.5991,558293.761001417,1828.11577541534,7.39947755293442,6.84899999999999,1.15948533884813,721376.847077738,1665.45500674777,7.06261709194861,776421.432275739,2554.86669016923,8.74748750745587,4900.50851496803,16.0465646395563,50216.3408256197,7.43674860122026,4488.81384401582,10.3634009341434,45790.5046316563,7.72493647488578,4325.92794853996,14.2347554567141,70273.354980205,9.56979304602524
6/26/2017 15:54:40:541,765,305.355,449.644,450.658,454.73,437.233,1294.2408,4643.7306,17.483357,1461.8535,433.327,304.413,411.279,404.43,1296.4983,4795.4509,3091.2901,1409.9316,551613.352629836,1806.46576158843,7.35553178001451,6.84899999999999,1.15259911221382,733623.540885312,1693.00214592054,7.12078647539784,758913.984735256,2493.04065442427,8.64099769349122,4901.5724387131,16.052045778563,49621.5302000185,7.39257339757165,4345.16953230252,10.0274608605107,46564.8268382558,7.78997740586476,4352.66347256613,14.2985466210908,68567.978262802,9.45296117372044
6/26/2017 15:54:41:406,766,305.364,449.601,450.64,454.656,437.285,1295.7223,4283.5989,17.004921,1462.5583,433.039,303.996,411.279,404.445,1304.0896,4797.8896,3076.6288,1408.7044,549261.860154188,1798.71189843658,7.33972879026492,6.834,1.14760392621855,677504.036566461,1564.53353292997,6.84528677072308,763745.804441001,2512.35478243464,8.67440495895808,4903.91207507978,16.0592344712533,49408.3032802106,7.3766731153982,4350.08748246887,10.0454866246894,43030.8354554842,7.48853891449738,4377.86336125854,14.4010558075058,69094.6758878518,9.48919767755985
6/26/2017 15:54:42:268,767,305.361,449.616,450.646,454.779,437.267,1297.4976,4224.3981,16.77068,1462.5583,432.981,303.653,411.26,404.441,1324.2048,4591.639,3100.0876,1408.2131,553449.893538321,1812.4445935739,7.36769397035271,6.81900000000002,1.14944794230097,669056.134851489,1545.23208836297,6.80293102940792,742188.206823637,2444.19849902236,8.55593438647254,4903.91207507978,16.0593922441955,49785.5227597666,7.40477905745896,4355.98072373132,10.0604431227498,42499.3168129022,7.44214583730675,4444.63727363528,14.6372249694068,67208.8530213021,9.35880597864338
6/26/2017 15:54:43:137,768,305.342,449.598,450.634,454.714,437.267,1301.8052,4001.7537,16.307555,1462.7184,432.893,303.598,411.268,404.445,1278.8852,5438.5645,3256.498,1406.6166,581437.041458281,1904.21573664377,7.55191831556298,6.82299999999998,1.17888025396426,635898.078390493,1468.94978294981,6.63288829801814,848998.651569178,2796.45666825598,9.15173120476605,4904.44353901608,16.0621320978316,52306.3010523243,7.58992655400559,4370.28012443099,10.0955204275213,40399.7862242591,7.25599100091205,4294.1954684656,14.1443470262176,76924.9436124674,10.0124600256482
6/26/2017 15:54:44:004,769,305.348,449.551,450.606,454.727,437.255,1308.1557,3758.5091,16.026617,1462.5262,432.937,303.594,411.268,404.43,1280.1885,5208.765,3269.2072,1406.985,583629.528930804,1911.35861027681,7.56606899875811,6.83799999999997,1.18368578535324,600158.829007032,1386.24979848577,6.44347216688043,813953.961437098,2681.06076351014,8.96091870489833,4903.80551672653,16.0597269892926,52502.5751034298,7.60415343228026,4391.36108462769,10.1431873104578,38123.2618093603,7.04858964776475,4298.52187039054,14.1587840022877,73749.7785536763,9.8036446747593
6/26/2017 15:54:44:872,770,305.355,449.515,450.566,454.85,437.199,1316.1769,3678.6588,15.343029,1462.1097,432.943,303.594,411.257,404.419,1283.5703,5199.0226,3215.4405,1409.5631,573867.449106801,1879.34518546217,7.50243923722313,6.83800000000002,1.17373112537503,591010.1345089,1365.09918051314,6.39412779325028,814577.707018327,2683.11530207556,8.96435149306725,4902.42291379418,16.0548309796603,51623.3537526545,7.54021408136569,4417.98805855568,10.2045490019603,37539.0539860923,6.99437420683333,4309.74800867779,14.1957614731444,73804.0847230869,9.80725350197363
6/26/2017 15:54:45:738,771,305.348,449.57,450.566,454.798,437.174,1331.5213,4537.311,15.132135,1461.7573,433.054,303.733,411.26,404.426,1286.2224,5060.9803,3167.5413,1407.9675,565182.508916023,1850.94550780101,7.44553698844028,6.834,1.16414757614376,737458.900635044,1702.9259645103,7.14162582916686,794587.760298692,2616.07319684951,8.85164839359371,4901.25309561083,16.0513679330169,50843.3708493265,7.48303431546604,4468.92494315408,10.3195558594403,46823.0343161531,7.81154572099235,4318.55185318415,14.2182504146212,71958.285248865,9.68383998830904
6/26/2017 15:54:46:609,772,305.332,449.536,450.597,454.915,437.178,1304.318,4581.8773,16.399415,1461.1165,433.136,304.027,411.26,404.422,1291.3571,4911.57,3097.6428,1409.5631,552468.265860119,1809.40178513919,7.36150677472295,6.83799999999997,1.15168272050538,729487.909041483,1684.20059528989,7.10225264413381,774208.344982391,2546.51180645927,8.73317284892936,4899.12591203568,16.0452422675503,49702.4291843329,7.3985970744059,4378.6215521583,10.1091148095709,46318.7236690667,7.76936444458389,4335.59687425682,14.2605652598513,70041.764513328,9.55401109123357
6/26/2017 15:54:47:473,773,305.374,449.579,450.646,454.816,437.23,1295.161,4433.0694,17.39609,1461.7252,433.325,304.538,411.257,404.426,1297.1564,4749.1659,3068.3166,1408.7044,547465.882207622,1792.77175597013,7.32759925187064,6.83100000000002,1.14520446676992,700840.908863971,1617.3562773068,6.95988491020411,751970.561616525,2469.21750854253,8.59961250905313,4901.14653725758,16.0496523517313,49245.4147350461,7.3645034248611,4348.22420509568,10.0345565224616,44483.8854622951,7.61392437402142,4354.84808478649,14.2998512001343,67912.3656947518,9.40766039443695
6/26/2017 15:54:48:339,774,305.345,449.588,450.643,454.782,437.215,1296.3228,4364.4438,17.018318,1463.2315,433.009,303.671,411.26,404.415,1309.2634,4590.0132,3063.9197,1410.1772,547244.71540649,1792.21770589494,7.32646687943598,6.84499999999997,1.14737420360344,690610.569206026,1594.91042727986,6.91142114851923,733554.047028517,2415.62100769753,8.50576946694969,4906.14681288065,16.0675524828658,49229.6905830364,7.36332758120883,4352.08088717686,10.0507862127043,43866.0915711626,7.56086828323671,4395.03817770853,14.4730256682677,66431.3788612876,9.30451703452784
6/26/2017 15:54:49:207,775,305.345,449.607,450.625,454.992,437.255,1299.658,4153.1203,16.68992,1462.8146,432.945,303.596,411.249,404.411,1333.7185,5128.3757,3125.9949,1408.0903,558172.848281607,1828.00716658732,7.39925774723821,6.83800000000002,1.1575887318776,658862.441130088,1521.81556809777,6.75118828352862,834901.352237427,2750.04068643008,9.07546253894506,4904.76288211835,16.0630201317144,50212.9190103367,7.43649522141284,4363.15233327528,10.0778443757874,41854.5000573235,7.38547243036656,4476.21871305317,14.743997658247,75612.7593114111,9.92669653319895
6/26/2017 15:54:50:078,776,305.332,449.539,450.606,454.733,437.236,1301.4201,3927.3973,16.087475,1462.7184,432.929,303.606,411.245,404.407,1278.2597,5236.3721,3292.6697,1407.8447,587895.379904218,1925.42995789573,7.59386848049645,6.83800000000002,1.18803491980858,623897.869598648,1441.10897999129,6.5697315067404,817035.172238319,2691.10350993827,8.97768597096264,4904.44353901608,16.06265815249,52889.0278001619,7.63208785097265,4369.00175614948,10.0917281035677,39634.2257062861,7.18691305656949,4292.11907438592,14.1371352159902,74027.3004189385,9.82207300822819
6/26/2017 15:54:50:944,777,305.335,449.521,450.538,454.678,437.193,1309.7743,4072.228,15.729605,1462.302,432.9,303.56,411.245,404.411,1281.5178,5271.2892,3249.1674,1407.2306,579963.038616464,1899.43189813308,7.54242625132344,6.834,1.17929670517434,651058.039005708,1503.94557404876,6.7114331522539,824579.705838245,2716.36482355464,9.01972419244215,4903.06126804122,16.0579732688398,52175.0432551859,7.58039746481058,4396.73414850838,10.1564660395204,41359.4453871841,7.34166485363042,4302.93458126204,14.1749063818093,74720.0309214427,9.8679223495695
6/26/2017 15:54:51:808,778,305.309,449.481,450.517,454.083,437.134,1317.2865,3770.3491,15.062858,1461.2126,432.955,303.624,411.245,404.411,1283.6876,5058.5417,3197.8455,1407.9675,570377.048358237,1868.19598622457,7.48015205512279,6.834,1.1695598178718,606251.687253524,1400.26489416573,6.47596226199073,792639.728205031,2610.59642256551,8.84237803382592,4899.44492318045,16.0474958916391,51317.4125233467,7.51783767401658,4421.67145882877,10.2127737497633,38505.7223159237,7.08385787402139,4310.13739480976,14.1956413024325,71809.243486597,9.67380608675655
6/26/2017 15:54:52:674,779,305.316,449.542,450.557,454.064,437.156,1343.4324,4687.9654,15.250404,1461.6292,433.121,303.837,411.242,404.407,1287.6299,4982.217,3135.2813,1406.6166,559377.351407252,1832.12590040238,7.40758879391514,6.83500000000004,1.15838366114926,768761.049929102,1774.9336788775,7.29105331415697,783077.683806109,2577.29533863917,8.78579980284464,4900.82785807029,16.05165748952,50326.4615608971,7.44489825662421,4508.46473135955,10.4092499125176,48798.2034298357,7.97460385798543,4323.2241548103,14.2287613253498,70890.7765641002,9.61174120157742
6/26/2017 15:54:53:545,780,305.342,449.579,450.585,454.184,437.184,1291.2842,4350.7091,17.151898,1461.3088,433.225,304.245,411.238,404.407,1293.0317,4909.9443,3101.5545,1409.9316,553238.725290106,1811.86579406078,7.36651744936826,6.83100000000002,1.15128685365831,685761.404319175,1582.92204817168,6.88539679485008,774955.72865202,2547.14367911394,8.73425627426938,4899.76426628271,16.0468074037725,49770.047713804,7.40362813851849,4335.35487724897,10.007166893067,43538.2720668855,7.53256341097013,4341.1558343301,14.2686184960479,70058.1220535451,9.55512664706233
6/26/2017 15:54:54:407,781,305.325,449.582,450.615,454.181,437.224,1293.6077,4509.6049,17.202038,1462.8146,433.163,304.384,411.238,404.411,1302.2781,4686.6416,3070.7613,1410.5456,548310.421496187,1795.82550232109,7.33383738804499,6.827,1.14550823945858,712085.661832392,1643.92079155512,7.01680896702405,745000.622820618,2447.56827829524,8.56183032327676,4904.76288211835,16.0640723233222,49328.9316108589,7.3707456279884,4343.06790945384,10.0264055550771,45215.1276205627,7.67624950522021,4371.84995138588,14.3629427019353,67313.9647653065,9.36612150368524
6/26/2017 15:54:55:273,782,305.361,449.567,450.594,454.277,437.211,1297.0603,4180.8734,16.886653,1463.0713,432.974,303.685,411.234,404.4,1314.7369,4758.9143,3096.1797,1410.0544,552946.107920755,1810.79479016887,7.36433993293171,6.834,1.15145200354677,661939.563507775,1528.82058393293,6.76670852279854,763726.555381235,2514.86426850597,8.67873612775364,4905.61501698686,16.0649690595291,49740.031083242,7.40139521431661,4354.52907364172,10.0572530305324,42048.1016724221,7.40253379462176,4413.20787074634,14.5321891787422,69157.4428930217,9.49350678899082
6/26/2017 15:54:56:145,783,305.335,449.53,450.551,454.379,437.174,1299.2663,4213.1738,16.478643,1462.7826,432.955,303.621,411.238,404.396,1302.7668,5263.1727,3200.7792,1408.5816,571513.715532447,1871.75959366744,7.48728289846685,6.84199999999998,1.17204517385958,668188.049852454,1543.31985969085,6.79872040404217,836961.456692271,2756.59936793657,9.08627830998697,4904.65665572258,16.0631983091443,51414.7510333843,7.52496418726183,4361.85205579964,10.0746083445153,42446.0759223734,7.43748281361351,4373.47222762368,14.4043798934319,75812.7390155395,9.93981486811707
6/26/2017 15:54:57:007,784,305.338,449.484,450.511,454.453,437.187,1305.0425,4013.3573,16.056855,1462.5262,432.859,303.646,411.223,404.4,1281.003,5396.3377,3284.3611,1407.9675,586334.852569656,1920.28130324315,7.58370857346965,6.82300000000004,1.18384282185081,639327.869110473,1476.98874023752,6.65101306770595,843801.750601875,2778.8996087611,9.12295720619356,4903.80551672653,16.0602529548452,52747.6700610537,7.62188179724874,4381.02658414987,10.1211401037055,40619.7515195294,7.27571758507474,4301.2256641202,14.1652637087931,76440.5465822023,9.98088596825912
6/26/2017 15:54:57:876,785,305.397,449.434,450.495,454.332,437.125,1311.7584,3624.9517,15.609804,1461.9495,432.894,303.63,411.211,404.381,1281.4852,5173.8479,3222.2859,1408.0903,575026.153016094,1882.8808174805,7.5094931303722,6.83000000000004,1.17346020544244,580426.501687187,1340.80514326183,6.3369757104768,809316.52394814,2665.4695647602,8.9348254556289,4901.89111790039,16.0508816979223,51720.5297777832,7.54730761056679,4403.32051700319,10.1718215475456,36872.3618108719,6.93198605275186,4302.82636312136,14.1712820311608,73320.0577772291,9.77504130404894
6/26/2017 15:54:58:739,786,305.4,449.478,450.523,454.329,437.088,1324.7269,4276.5895,14.935021,1460.5078,432.986,303.669,411.215,404.377,1283.7332,5019.5664,3148.4795,1408.8272,561301.116509005,1837.92114115588,7.41929510372542,6.83799999999997,1.16072350821307,691536.44976553,1597.13350954888,6.91623624886214,786560.49851113,2590.19030098933,8.80775134259026,4897.10528681377,16.0350533294491,50486.0366891774,7.45669205558975,4446.37042367366,10.2690858911689,43916.6648967711,7.56522549962135,4310.28876742372,14.1940361624786,71247.9070015627,9.63592158973424
