Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
8/28/2017 16:30:08:820,1341,303.664,449.717,450.039,459.145,430.92,1342.3751,4566.9588,17.642968,1451.9853,432.827,302.866,407.007,399.339,1321.468,5851.0656,3653.8786,1398.3919,647600.967423506,2132.62345033822,7.99201516084694,7.66800000000001,1.40208854638495,748328.243818627,1728.93152187509,7.19594947037945,943806.086405857,3116.2497157352,9.66084990589877,4868.81421000465,16.0335575175347,58584.672695189,8.03253400481643,4504.95494485204,10.4082114675194,47533.8729538488,7.8706174200113,4435.55226113764,14.6452631234197,85690.3952643897,10.5675247817313
8/28/2017 16:30:09:683,1342,303.641,449.689,450.015,459.003,430.867,1365.1858,5092.4267,16.677289,1451.4086,433.007,303.031,406.996,399.343,1324.4524,5606.6527,3542.4374,1400.1103,627600.140160216,2066.91500871166,7.86793055986743,7.65299999999996,1.37761946323576,848609.13850266,1959.8046648268,7.66135528110336,906423.517587332,2991.19072829952,9.46501402582207,4866.8998111785,16.0284672069269,56779.8416984915,7.9078360648323,4580.6767712844,10.5787591685224,53871.5556426535,8.37889909409718,4445.4592003725,14.6699816202715,82249.4920602457,10.353181180093
8/28/2017 16:30:10:547,1343,303.638,449.788,450.085,459.228,430.907,1333.1464,5019.1594,19.467144,1452.9466,433.183,303.587,407.004,399.343,1334.4287,5272.1021,3425.6176,1404.6525,607546.732831973,2000.89163027017,7.74124821113637,7.661,1.35685516853885,816770.395615145,1885.50888565605,7.51473206477245,858757.101774425,2828.70182772788,9.20434300254197,4872.00531732487,16.0454400217524,54965.5417382596,7.78046986860704,4474.31958427142,10.3289362331195,51842.5773864625,8.21959641806164,4478.57627512414,14.7522004404805,77775.1069218779,10.0676361223308
8/28/2017 16:30:11:414,1344,303.624,449.845,450.142,459.131,430.964,1335.3916,4753.8918,18.891108,1452.6262,432.935,302.937,407.007,399.347,1335.8492,6032.9543,3598.1561,1399.1278,638006.390779544,2101.30421435573,7.9331136243693,7.66000000000003,1.3903030726475,774906.11556403,1789.8902042201,7.32170799779226,983736.138001965,3247.32910803885,9.86194012788359,4870.94172553729,16.0426768817264,57724.0556823128,7.97331619830892,4481.77269376415,10.3520683099406,49212.6126516667,8.00839365502087,4483.29173122357,14.7994194542877,89284.2212342489,10.7868480083241
8/28/2017 16:30:12:281,1345,303.611,449.759,450.084,458.992,430.93,1340.2344,4512.0678,18.057101,1452.1135,432.866,302.927,407.011,399.347,1320.7122,5908.7187,3679.7859,1399.005,652250.27280582,2148.30909553942,8.02135232526461,7.66400000000004,1.40650126412833,738154.944495708,1705.27355924399,7.14654673277084,952560.700158668,3144.52227816823,9.70457558326316,4869.23977950267,16.0377581164802,59015.5161846344,8.06201633628353,4497.84873093297,10.3908570572255,46884.2515423099,7.81665052643737,4433.0433264527,14.6340317187068,86468.3768727162,10.6153875776767
8/28/2017 16:30:13:146,1346,303.637,449.719,449.957,458.89,430.884,1355.7875,4908.0985,16.503904,1451.5368,432.967,302.969,407.004,399.351,1323.7878,5632.6341,3555.1465,1400.1103,629907.396533546,2074.54097008449,7.88243171075655,7.65300000000002,1.38015851305989,812261.840607067,1876.03637368914,7.49583185727753,910166.96781989,3004.15873511775,9.48550914479962,4867.32538067653,16.0300799331983,56989.2825692301,7.92240725352263,4549.47841080623,10.5076793631067,51572.7253205451,8.19817609990098,4443.2530109155,14.6657018074968,82606.5321013381,10.3756281110969
8/28/2017 16:30:14:012,1347,303.64,449.78,450.084,458.773,430.924,1332.5525,5031.0472,19.560917,1452.466,433.235,303.525,407.015,399.351,1330.1411,5396.3377,3466.1861,1406.3709,614538.373745452,2023.90453743068,7.78563825006522,7.66399999999999,1.36517006069813,818340.180669375,1888.90597636242,7.52149860364989,876169.211725112,2886.64594918083,9.29813760403911,4870.4099296435,16.0400801266088,55597.9027777377,7.82509779122163,4472.34808875755,10.3231458417661,51936.2339824091,8.22701765454623,4464.34326592182,14.7083214427867,79371.069505428,10.1704066531368
8/28/2017 16:30:14:880,1348,303.589,449.83,450.127,458.85,430.952,1334.5366,4866.2317,19.100855,1452.466,432.938,302.963,407.019,399.358,1364.0249,5623.7047,3490.1376,1399.3734,618784.861220191,2038.2321534054,7.81314767756003,7.661,1.36945742078182,792710.166223089,1831.00158965739,7.40531555773042,936345.142168406,3090.62539705642,9.62104826660531,4870.4099296435,16.0427747041016,55991.4912031139,7.85274664330202,4478.93445725235,10.3454408188987,50343.3120633987,8.09987084552228,4576.8230768206,15.1068713896436,84956.5836362344,10.52217987684
8/28/2017 16:30:15:746,1349,303.615,449.824,450.139,459.063,430.949,1338.6941,4593.4335,18.178432,1452.2096,432.814,302.898,407.023,399.347,1320.4385,5959.8749,3701.7815,1400.2331,656192.465602134,2161.2649757164,8.04550328810202,7.67600000000004,1.41294488323587,750602.381824604,1734.23775992598,7.20698350158264,960608.61646128,3171.3930645342,9.74595148003609,4869.55879064745,16.0385975351924,59371.3836417209,8.0862870480414,4492.7355897644,10.3802917414049,47681.1798247424,7.88280345812342,4432.13475881144,14.6324332244235,87207.4715001679,10.6606589352504
8/28/2017 16:30:16:612,1350,303.64,449.682,450.004,458.844,430.89,1350.6836,4786.4284,16.976982,1451.6009,432.912,302.937,407.011,399.354,1322.7452,5747.9403,3604.0236,1399.2506,638595.730222101,2103.13440331347,7.93656765467593,7.65700000000004,1.39036366011029,789144.163551677,1822.87431060279,7.38886226763944,928067.572817522,3063.56626235,9.57883843140369,4867.53816542554,16.0306223337687,57774.7412135896,7.97681597918978,4532.53563263949,10.4698775562689,50113.3192798482,8.08134758680079,4439.79202215854,14.6558262020108,84240.8140563336,10.477760795435
8/28/2017 16:30:17:478,1351,303.611,449.762,450.031,458.918,430.939,1332.7678,5031.2365,19.24515,1450.896,433.258,303.386,407.007,399.351,1328.9681,5436.1258,3462.2782,1402.8112,613182.003498031,2019.63039381982,7.77741293045253,7.65600000000001,1.36230427941666,818503.195719024,1889.18195559926,7.52204804911077,881850.997101438,2906.69641018847,9.33037386232628,4865.19819710137,16.0244464037909,55481.0914509138,7.81687319438039,4473.06279322654,10.3242474304607,51943.7305071651,8.22761138084697,4460.44940460212,14.7022255628214,79923.1476994728,10.2057163057489
8/28/2017 16:30:18:342,1352,303.611,449.833,450.176,459.127,430.97,1333.9035,4828.4852,19.226779,1452.6902,432.945,302.982,407.015,399.347,1346.4184,5407.7057,3473.0278,1399.7419,615846.420999493,2028.4061545843,7.79429194273292,7.66800000000001,1.36740074188351,786188.111238359,1815.90758927429,7.37472925211236,888759.470903973,2933.37383377221,9.37309277528971,4871.15417832882,16.0440635495052,55721.4787323982,7.83378928091897,4476.83283440368,10.3404193013054,49928.5615581476,8.0664366797362,4518.3769819142,14.9130211758923,80645.2296170935,10.2517154510498
8/28/2017 16:30:19:205,1353,303.623,449.798,450.161,459.251,430.958,1337.0298,4608.5414,18.521373,1452.1775,432.863,302.934,407.019,399.347,1320.3212,6015.0894,3731.1078,1399.4962,661376.342264429,2178.28142882598,8.07711382837673,7.67200000000003,1.4177571160078,752134.890949826,1737.58184679639,7.21392867727216,969421.926928821,3200.10935361769,9.78997580487552,4869.4522322942,16.0378239866354,59838.8501715624,8.1180587263854,4487.21082131225,10.3663533758077,47773.7686994396,7.8904532890574,4431.74537267947,14.6294089560085,87997.2027395517,10.7088204104005
8/28/2017 16:30:20:072,1354,303.636,449.678,449.997,459.198,430.871,1347.0874,4505.2951,17.070754,1451.5688,432.886,302.905,407.023,399.343,1322.2435,5774.7346,3611.8432,1400.8472,639967.130281158,2107.67870173879,7.94513740433049,7.68000000000001,1.39604581381384,740815.690731054,1711.34130170773,7.15924994369002,932040.159610952,3077.00486822915,9.5998246554567,4867.43160707229,16.0304825747681,57899.5894803947,7.98543007413414,4520.59777750063,10.4429290332804,47048.477003286,7.83032858285349,4438.12659144746,14.6518763026278,84610.6970397046,10.5007383782815
8/28/2017 16:30:20:938,1355,303.636,449.764,450.074,459.078,430.902,1340.998,5059.9845,18.093079,1451.0882,433.124,303.238,407.011,399.343,1326.9677,5469.4233,3505.7767,1401.4603,620967.993975081,2045.1066210037,7.8263125218844,7.66800000000001,1.37301830971507,828263.402423927,1912.30087093748,7.56793372752044,885917.016544431,2921.5237422237,9.35414114882315,4865.83621939092,16.0252282976687,56180.8719781475,7.86601565816477,4500.38355830186,10.3905199395597,52575.8698411131,8.27752374419047,4453.80892703698,14.6875026449092,80332.169184878,10.2317977991859
8/28/2017 16:30:21:806,1356,303.665,449.823,450.105,459.087,430.939,1333.4793,4954.5595,19.306774,1452.8504,433.042,303.018,407.023,399.362,1340.6516,5146.2407,3432.4593,1398.2691,608719.829013978,2004.57684953478,7.74837380278876,7.661,1.3581041138767,806459.35129664,1862.31208819616,7.46836336664329,842164.986598543,2779.25729362131,9.12354431604559,4871.68597422261,16.0429617315878,55066.8131951326,7.78763414728343,4475.42467074484,10.3348512863529,51204.6356218871,8.16886731369775,4499.23365756773,14.8480739017739,76411.7622299167,9.97900659663324
8/28/2017 16:30:22:673,1357,303.626,449.891,450.155,459.118,430.967,1336.5794,4654.0552,18.647297,1452.4979,432.85,302.94,407.023,399.358,1319.9433,6037.8254,3742.3501,1399.6191,663515.51479839,2185.30532562557,8.09012572685811,7.66500000000002,1.41874540655919,759307.078857452,1754.20371689373,7.24835110862831,972807.659529492,3211.22222066908,9.80695966380776,4870.51582408178,16.0411684904513,60031.6685043574,8.13112759050737,4485.71568479189,10.3632105458979,48230.9539298308,7.9281184067151,4430.49090533701,14.624978231125,88303.0650383336,10.7274152240233
8/28/2017 16:30:23:539,1358,303.717,449.709,450.047,458.94,430.893,1343.5826,4328.0707,17.570245,1451.5368,432.899,302.898,407.023,399.362,1321.5788,5806.4063,3651.4338,1399.3734,646967.757467264,2130.16642949609,7.98740998618442,7.661,1.40000142449925,709822.681890424,1639.69582256005,7.00778636908538,936680.848898073,3092.39694186846,9.62380526142571,4867.32538067653,16.0258575604149,58517.3579700845,8.02791792348216,4508.96333150466,10.4157397718744,45080.0581254744,7.66477544026565,4435.92007003297,14.6449302076374,85034.4150206864,10.5269986225471
8/28/2017 16:30:24:404,1359,303.668,449.715,450.034,458.887,430.89,1378.3371,5075.4242,16.805127,1451.3126,433.062,303.082,407.026,399.373,1325.7101,5462.9263,3510.6663,1399.9875,621930.236566729,2048.05984353547,7.83196125048263,7.65300000000002,1.37132148941526,853923.464673685,1971.82727801951,7.68481901722774,884026.048395952,2916.78835561317,9.34655718880218,4866.58113199121,16.0259926366664,56261.9122735929,7.87168693463602,4624.33349624067,10.6782250491631,54196.5218275686,8.40413286490079,4449.63422968348,14.6812883301664,80202.7961367489,10.2235554458013
8/28/2017 16:30:25:271,1360,303.694,449.835,450.155,458.977,430.933,1333.0812,4970.2833,19.417387,1452.6581,433.026,303.351,407.023,399.384,1335.5104,5273.7278,3437.3488,1401.0919,609506.258392619,2006.97497610298,7.75300720634166,7.63900000000001,1.35501385526465,808777.205989967,1867.73359103141,7.47922629561294,859718.238178671,2834.07088876803,9.21307408391436,4871.04761997557,16.0393278101496,55132.7642010243,7.79229619860122,4474.10314799005,10.3321813193435,51353.8682641051,8.18076247427246,4482.16705925842,14.7755143686964,77922.0408854937,10.0771416037676
8/28/2017 16:30:26:136,1361,303.626,449.872,450.161,458.983,430.97,1335.5874,4769.1892,18.854365,1452.4339,432.961,302.963,407.03,399.373,1319.6762,6068.6843,3680.2749,1399.8647,652480.883323347,2148.96248451498,8.02257204377353,7.65699999999998,1.40543029627016,777513.646941044,1795.80527331802,7.33379608207272,977581.750180228,3226.73643375669,9.83062105015554,4870.30337129025,16.0404687717463,59033.3346048919,8.06323331753664,4482.42266652323,10.3529478787309,49375.1672114065,8.02160904442351,4429.60424688987,14.620941325805,88729.8770751342,10.7533094023694
8/28/2017 16:30:27:003,1362,303.7,449.788,450.1,459.141,430.922,1342.3751,4636.153,17.735593,1451.6649,432.883,302.892,407.026,399.384,1321.0184,5827.5166,3660.7203,1399.005,648670.397569686,2135.89199068056,7.99813725020319,7.642,1.39840485837042,759666.198995371,1754.89958948578,7.24978863515598,939687.698581032,3102.38533398384,9.63933509893899,4867.75061821707,16.0281548179686,58674.5917136805,8.03869603154648,4504.95494485204,10.406865007062,48247.8184230857,7.92950436327199,4434.05978027716,14.639078550365,85309.4732609561,10.5440105580567
8/28/2017 16:30:27:867,1363,303.671,449.766,450.033,459.107,430.901,1359.1944,5080.8704,16.659683,1451.6328,433.049,302.989,407.03,399.384,1324.257,5622.8918,3552.7017,1399.1278,629515.853783525,2073.01933271048,7.87954037164815,7.64599999999996,1.37839032782982,842967.535454965,1946.58695772295,7.63547594883711,908914.766818613,2999.82760700426,9.4786689980114,4867.64405986382,16.0293345754577,56947.4441960974,7.91949862339795,4560.78787042266,10.5318055703227,53510.7391808076,8.35079220240932,4444.81055544337,14.6698743368352,82487.1161156213,10.3681258958907
8/28/2017 16:30:28:729,1364,303.684,449.819,450.11,459.575,430.959,1332.5786,5026.1688,19.447623,1452.9785,433.254,303.661,407.03,399.373,1333.6468,5257.4886,3434.904,1402.9341,609207.08741881,2006.05592464144,7.75123184077686,7.65699999999998,1.35789569766427,817562.682633744,1887.02858515731,7.51775985065529,855874.963521113,2818.52119146388,9.1877646321239,4872.11121176315,16.0433582663662,55107.3954825742,7.79050322380157,4472.43472966159,10.322893105803,51884.6032541224,8.22292732588613,4475.98069953516,14.7400578261126,77495.6859841275,10.0495349609509
8/28/2017 16:30:29:593,1365,303.651,449.883,450.168,459.634,430.99,1335.1827,4735.7525,18.936655,1452.7864,432.938,302.963,407.038,399.377,1347.487,6066.2455,3572.2526,1400.6016,633483.171146298,2086.22125778047,7.90459079097759,7.661,1.38548520566661,771828.56791939,1782.7692831754,7.30712909687051,997782.130058891,3293.41249610973,9.93166983014431,4871.47352143108,16.043001740258,57309.6546784411,7.94464442790434,4481.07923457431,10.3503948246038,49016.9081666044,7.99245424708835,4521.92427961772,14.9256651129601,90542.748826001,10.8626063031637
8/28/2017 16:30:30:460,1366,303.677,449.803,450.107,459.335,430.941,1339.1379,4518.1771,18.088868,1452.1135,432.905,302.943,407.038,399.373,1321.0967,5947.694,3690.0503,1399.8647,654069.660640364,2153.83338428779,8.03165899302082,7.66500000000002,1.40849223956665,738549.667652274,1706.03173364196,7.14813525404246,959123.163882736,3166.01857076327,9.73768984785834,4869.23977950267,16.0342725313497,59167.2721645886,8.07237525339049,4494.20881709064,10.3815128425189,46905.5135884248,7.81842275421143,4434.3197029893,14.6374720755697,87059.2048390332,10.651592666746
8/28/2017 16:30:31:328,1367,303.668,449.726,450.002,459.092,430.882,1354.2471,4493.0762,16.559786,1451.5047,432.961,302.947,407.045,399.373,1323.3642,5624.5114,3567.363,1401.7059,632057.960525416,2081.41114811378,7.8954728965731,7.67200000000003,1.38587410320214,742733.228301246,1715.47374544415,7.16788859424777,908563.610575631,2999.08436319102,9.47749469744545,4867.21882232328,16.0280925956086,57178.0244861481,7.9355154578464,4544.36493768018,10.4960145086513,47159.3929836759,7.83955308230363,4441.84683900158,14.6621251869191,82467.2902620536,10.3668798267565
8/28/2017 16:30:32:194,1368,303.697,449.856,450.094,459.394,430.934,1332.7678,5009.3085,19.568573,1451.9213,433.274,303.48,407.038,399.377,1329.32,5494.5918,3468.142,1402.32,614654.552930081,2023.90722638051,7.78564342204425,7.661,1.36463658436945,814935.854355578,1880.87873806316,7.50549962206965,891571.398732424,2937.8258822078,9.38020295693634,4868.60175721312,16.0311157410614,55598.1858084361,7.8251177087002,4473.06279322654,10.323866175276,51715.4305846727,8.20951072185494,4461.61756299803,14.7015209008766,80778.8561894852,10.2602053183501
8/28/2017 16:30:33:062,1369,303.642,449.871,450.168,459.566,430.978,1334.2363,4878.4033,19.097027,1452.6581,432.967,302.969,407.034,399.373,1355.5084,5449.9325,3479.3842,1402.8112,616959.921336001,2031.86621526666,7.80093687230128,7.661,1.36731715944728,794514.099085753,1835.04539395786,7.41348844283537,901746.555451733,2976.3657517823,9.44152958136057,4871.04761997557,16.0420746141033,55816.5409475323,7.84046875202692,4477.93758891961,10.342445472564,50454.6201234262,8.10882022806341,4548.55191746069,15.0132585098168,81821.2454835522,10.3261931672141
8/28/2017 16:30:33:929,1370,303.664,449.84,450.137,459.067,430.968,1338.3678,4643.3516,18.277946,1452.2417,432.866,302.924,407.042,399.369,1320.3994,5971.243,3702.2667,1401.3375,656292.980619497,2161.24723582478,8.04547026886311,7.67299999999995,1.41238686748055,758574.439690513,1752.44634526739,7.24471947841486,962412.419952252,3177.07550392921,9.75467887398561,4869.6653490007,16.0363604148029,59370.8831529229,8.08625296508454,4491.6524124851,10.3765424230249,48181.9348624206,7.92408854897869,4432.00496343412,14.6307488460278,87363.7566316015,10.6702071807378
8/28/2017 16:30:34:797,1371,303.709,449.724,450.028,458.85,430.92,1348.0337,4855.4334,17.11745,1451.6009,432.951,302.895,407.038,399.369,1322.478,5788.5414,3609.8874,1400.97,639634.734973034,2106.07764331329,7.94211914404323,7.66899999999998,1.39351668794275,798950.561569616,1845.3602406961,7.43429496883323,934434.264950366,3085.01053153854,9.61230481778537,4867.53816542554,16.0269803180859,57855.5943103062,7.98239562155158,4523.73909119784,10.4486167977389,50732.5629835423,8.13112436295142,4438.90503175391,14.6549300310468,84830.6691988175,10.5143795064945
8/28/2017 16:30:35:664,1372,303.648,449.786,450.096,458.77,430.947,1332.5264,5050.7019,18.854365,1450.8639,433.235,303.296,407.042,399.366,1328.2187,5427.1964,3468.6309,1401.9516,614293.498576701,2023.04477084223,7.78398438187153,7.67599999999999,1.36701714109271,821521.084259498,1896.2481892264,7.53610252886584,879906.009883985,2901.14610770991,9.32146148640673,4865.09163874812,16.0221428718388,55574.8998494749,7.82347885618815,4472.2614478535,10.3229458558369,52138.1222476726,8.24299231434735,4457.96171519634,14.6983861152021,79771.028210235,10.1959992974627
