Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
6/26/2017 16:17:26:265,590,305.406,451.207,452.38,458.051,438.943,1323.2388,3962.2076,14.769673,1454.4844,431.489,303.98,411.916,405.065,1306.0444,5000.0819,2815.6188,1408.5816,499889.574540861,1636.80338480862,7.00160274270987,6.851,1.0974594233498,639980.304800884,1483.1903126172,6.66496156027996,797124.605117163,2622.29293084138,8.86216457753421,4877.11015955627,15.9692676619198,44963.3702511333,7.03703963406598,4441.43056431318,10.2932648672693,40784.0522859076,7.29041732547031,4384.35246620972,14.4231609520683,72116.9860172235,9.69451274420256
6/26/2017 16:17:27:128,591,305.39,451.207,452.346,457.949,438.909,1309.3892,4034.1959,15.844047,1457.3038,431.662,304.52,411.916,405.072,1312.6257,4802.7607,2743.7645,1410.6684,488076.711121012,1598.20790176827,6.91856213493302,6.84399999999999,1.08333527543465,644787.921756842,1493.73334172765,6.68860803745138,769525.484107114,2527.01130995374,8.69967045348975,4886.46936893798,16.0007510689216,43902.2927562442,6.95351137654528,4395.45578022687,10.1826331255169,41078.7368061644,7.31670831680213,4406.19958428586,14.4693274145733,69492.7170621452,9.5164911497126
6/26/2017 16:17:27:992,592,305.364,451.247,452.386,457.971,438.974,1310.5901,3751.3575,15.339968,1456.4387,431.268,303.621,411.912,405.076,1322.2305,4786.5215,2731.0591,1408.9491,485528.205468455,1589.99818403104,6.90076952722813,6.83599999999996,1.07928617830795,600131.59610948,1391.55141607882,6.45578171827189,772535.312883655,2544.4067204958,8.72956244342745,4883.59760472002,15.9927090446812,43677.0335701288,6.93564947708012,4399.44225768537,10.2011794468529,38268.2710267976,7.06198226313497,4438.08343697418,14.6171820690077,69965.4562427198,9.54880527762897
6/26/2017 16:17:28:854,593,305.413,451.228,452.396,457.958,438.959,1312.7113,3758.1776,15.042573,1457.1116,431.261,303.585,411.904,405.065,1350.8624,4971.6618,2795.0901,1406.1262,497141.230629634,1627.76709121627,6.98224913492495,6.839,1.09250889835441,602195.73990027,1396.36030130308,6.46692695444104,819792.322933055,2700.37163540048,8.99313220005803,4885.83134664842,15.9974570389879,44714.3337948505,7.01752471847882,4406.48373989452,10.2176726852058,38399.8286096722,7.0741105902022,4533.12917262582,14.9319932560101,74236.8204687629,9.83596293217377
6/26/2017 16:17:29:726,594,305.416,451.21,452.38,457.983,438.968,1316.3271,3514.0801,14.552656,1456.8553,431.209,303.566,411.901,405.057,1294.4718,5522.199,2964.6949,1408.0903,527214.783855719,1726.21861282879,7.19030158315038,6.84399999999999,1.12588529149862,564633.490924855,1309.41954116184,6.26236847595369,872561.008804727,2874.37001773824,9.27834561815915,4884.98053960986,15.9945141695584,47418.8545864676,7.22663463968905,4418.48665870079,10.2467403479538,36007.8663466114,6.85024171117833,4345.93635409693,14.3162816458264,79057.3561883008,10.1502875406638
6/26/2017 16:17:30:590,595,305.438,451.142,452.343,457.881,438.915,1321.8943,3124.0631,14.049337,1456.0223,431.248,303.552,411.901,405.068,1295.6252,5279.4119,2934.8797,1408.3359,521614.296773028,1707.75835610837,7.15175154367098,6.83300000000003,1.11804910273775,504089.536255408,1168.90869350213,5.91683560902444,834941.579097449,2750.57182656497,9.07633890955555,4882.21533374515,15.9843088736344,46912.0236317595,7.18791036154628,4436.96739590369,10.288667764033,32142.4473097749,6.47212165820234,4349.76515174922,14.3295552384739,75651.6244477063,9.92924737814984
6/26/2017 16:17:31:452,596,305.464,451.139,452.266,457.888,438.872,1332.4807,3159.8206,13.427754,1456.5029,431.283,303.584,411.893,405.068,1298.4857,5229.0685,2875.2493,1409.1947,511184.898709441,1673.47019193568,7.079591503985,6.82499999999999,1.10547237268427,513942.471723138,1191.65947121296,5.97413859170482,828805.563525247,2730.06997577358,9.04244963051642,4883.81072142652,15.9881711803241,45969.977994507,7.11537374148175,4472.10974328206,10.3693160715402,32765.1785307637,6.53451668549989,4359.26079565799,14.3593232701921,75085.8849934784,9.89205116153121
6/26/2017 16:17:32:318,597,305.422,451.185,452.331,457.857,438.869,1353.2551,3990.766,13.635587,1455.3495,431.397,303.749,411.893,405.057,1302.832,5104.0139,2847.3899,1408.9491,505830.947592319,1656.17063470319,7.04290367860152,6.83599999999996,1.10151607954398,659215.016062362,1528.0936493818,6.7650995900244,811692.290479934,2672.24679086988,8.94617709349323,4879.98192377423,15.9778336982085,45495.1222961584,7.07852853618331,4541.07191941153,10.5264337012347,42008.5337161414,7.39905002174013,4373.68866390504,14.3990224293909,73492.8106260227,9.78655024694295
6/26/2017 16:17:33:188,598,305.425,451.198,452.331,457.841,438.881,1308.5146,4101.1179,15.517563,1454.997,431.574,304.166,411.889,405.061,1307.2043,4862.8525,2752.0768,1410.7912,488780.422634596,1600.32879638077,6.92315123634316,6.82800000000003,1.08151953828663,655046.277335654,1517.80755405945,6.74229210131416,775935.675398809,2551.02698986346,8.74091175150756,4878.8117736334,15.9738455386213,43961.2497136231,6.9581787903184,4392.55248004767,10.1779821769793,41741.1048918908,7.37546102329617,4388.20284109865,14.4269998655295,70156.3723635899,9.56182440896893
6/26/2017 16:17:34:051,599,305.448,451.232,452.383,457.918,438.956,1308.8018,3717.9681,15.595644,1457.2397,431.528,304.376,411.885,405.061,1313.6878,4807.6318,2740.8345,1409.5631,487534.060467512,1596.12785307978,6.91405845567446,6.82400000000001,1.07946633701194,593978.46309516,1376.4540495522,6.42066583852509,770929.245862115,2532.81876975226,8.70966130555537,4886.25658418896,15.9970161342977,43845.1737179398,6.94898647444094,4393.50586194964,10.1812764454442,37853.6610414429,7.0236222567717,4409.72530475273,14.4877562776064,69651.7977908703,9.5273773620572
6/26/2017 16:17:34:918,600,305.458,451.222,452.371,457.918,438.98,1310.3225,3786.4519,15.372119,1456.8874,431.319,303.671,411.885,405.061,1327.3847,4667.9699,2734.478,1411.0369,486285.787066164,1591.98903635251,6.90508843631902,6.82400000000001,1.07806588111492,605622.216360788,1404.11671259738,6.48486311369649,756338.155157751,2490.64993087173,8.63685351885798,4885.08709796311,15.9926637965387,43731.5873130315,6.93997952807182,4398.5539394508,10.1979137006503,38613.9097078635,7.09380245498736,4455.19318975677,14.6711183806052,68484.3390000019,9.44719405052063
6/26/2017 16:17:35:791,601,305.416,451.195,452.392,457.847,438.971,1312.7178,3565.4665,14.792639,1456.9193,431.263,303.61,411.874,405.061,1324.3677,5548.9996,2857.6543,1406.985,508201.966853211,1663.96641581715,7.0594600874134,6.81300000000005,1.10039070794696,571319.292799242,1324.75842536745,6.29894119623086,897045.411710897,2954.59771322057,9.40694029386664,4885.19299240138,15.995209787311,45708.7800281114,7.09513043537284,4406.50531713116,10.2176753329898,36430.7791076513,6.89035235970428,4445.17803238122,14.6410791224967,81243.3421943024,10.2896616067311
6/26/2017 16:17:36:654,602,305.413,451.167,452.334,457.749,438.934,1316.4184,3314.3125,14.367401,1456.1184,431.221,303.561,411.878,405.046,1294.2959,5332.1876,2972.5182,1407.8447,528338.632332243,1729.91533540564,7.19799653399746,6.83199999999999,1.12511400117547,532572.275345993,1235.03325521251,6.08188963256473,842422.875798389,2775.13539551652,9.11677627159679,4882.53434488992,15.986661814952,47520.6432021897,7.23438677557072,4418.7897358862,10.2471580370302,33962.2839716047,6.65281805663096,4345.35244087772,14.3145939065879,76328.1001277435,9.97354216752887
6/26/2017 16:17:37:516,603,305.46,451.128,452.289,457.673,438.904,1324.7987,3185.3956,13.80744,1455.8621,431.263,303.58,411.874,405.042,1296.5635,5330.5681,2915.3288,1406.3709,518082.519079017,1696.07319805872,7.12724198948696,6.83200000000005,1.1140544058701,515115.270400359,1194.43418610073,5.98108977764339,843642.486294498,2778.97913661802,9.12308774780115,4881.68353785136,15.9814166760013,46591.0843003469,7.16328083118045,4446.60876914915,10.3106660417174,32843.5502423559,6.54232704099547,4352.87990884749,14.3384936716763,76432.3169682896,9.9803486810955
6/26/2017 16:17:38:379,604,305.451,451.15,452.286,457.71,438.845,1336.0965,3519.9056,13.39943,1455.1572,431.329,303.652,411.863,405.038,1298.2186,5118.6335,2852.7647,1407.5991,506718.802730575,1658.92009759528,7.0487473313597,6.82499999999999,1.10065608057527,574063.584084741,1330.91812533992,6.31356823702715,811134.768225597,2671.26436916469,8.94453246124583,4879.34356952719,15.9742268629901,45570.7105045299,7.08440643259649,4484.11266208832,10.3960379712199,36593.0722727097,6.90568300145018,4358.37413721086,14.3531876530069,73468.7071524676,9.78494526546609
6/26/2017 16:17:39:243,605,305.47,451.187,452.344,457.771,438.857,1350.5661,4142.7009,13.867531,1455.8621,431.462,303.926,411.859,405.038,1302.643,5045.5541,2790.2005,1411.0369,495845.993006186,1623.22320688181,6.97249690912686,6.82099999999997,1.08811154502307,682952.624994366,1582.8801261626,6.88530561803614,802279.015119745,2639.71827063083,8.89156070878008,4881.68353785136,15.9808935013303,44589.8970378585,7.00775328356834,4532.14558259255,10.5041593062484,43515.5902117386,7.53060105966582,4373.06126425507,14.3885724296541,72598.3206155885,9.72681126625993
6/26/2017 16:17:40:109,606,305.473,451.235,452.352,457.692,438.902,1307.268,3859.2454,15.699368,1455.9582,431.625,304.373,411.863,405.03,1308.2338,4870.9689,2744.7424,1412.2641,487799.839871728,1596.86728408641,6.91565979269247,6.83300000000003,1.08114035825278,615826.22732021,1426.76218319192,6.53694760055267,777842.874554908,2555.55806380628,8.74867100818086,4882.00254899613,15.9817808742381,43865.8715930304,6.95062647574086,4388.41429801772,10.1671921181992,39237.6894130764,7.15087052183266,4391.62034342484,14.4284162636793,70280.3668966358,9.5702704738876
6/26/2017 16:17:40:975,607,305.47,451.201,452.361,457.748,438.939,1308.5538,3934.4067,15.51297,1456.5989,431.371,304.007,411.87,405.019,1318.0341,4626.556,2719.3278,1411.8956,483495.788673114,1582.79303588933,6.88511620021914,6.851,1.07920085335552,628437.351124188,1456.83727261264,6.60548530846834,744347.313281553,2448.4545200655,8.56338026265564,4884.12940061381,15.9889003850257,43479.0613084311,6.91991322462884,4392.68260738248,10.1830735199688,40064.352683558,7.22580549563435,4424.15317299979,14.552800340123,67329.3457303983,9.36719150275644
6/26/2017 16:17:41:839,608,305.47,451.241,452.352,457.711,438.942,1311.8106,3553.4842,15.17309,1456.2145,431.273,303.642,411.866,405.015,1336.0838,4933.4932,2770.6497,1410.9141,492490.805559791,1612.23951798799,6.94886684721131,6.851,1.08919338661643,569005.78272572,1319.3633330297,6.28610185934844,804598.813137705,2649.82714228501,8.9085696749321,4882.8533560347,15.9847230694821,44288.0681770437,6.9839952818173,4403.49379881128,10.2104555555559,36282.6924914703,6.87633388382276,4484.07050348751,14.7676227382493,72855.9663593185,9.74405582491846
6/26/2017 16:17:42:705,609,305.46,451.215,452.387,457.54,438.964,1313.5663,3542.6859,14.707286,1456.4387,431.27,303.616,411.855,405.015,1298.9679,5368.7305,2900.6638,1409.9316,515680.561245016,1688.20978604405,7.11070097276529,6.84000000000003,1.11277037648234,568035.923719103,1317.12366665686,6.28076415195625,851257.944714527,2803.7321640313,9.16362842661324,4883.59760472002,15.9876828544491,46374.8929017811,7.14664202142138,4409.32197640632,10.2240405694955,36220.5643665797,6.87044406775649,4360.86149465915,14.3630819675483,77111.5162331767,10.0245947085275
6/26/2017 16:17:43:583,610,305.511,451.162,452.307,457.45,438.924,1318.6114,3488.6472,14.185977,1456.2145,431.237,303.584,411.855,405.004,1294.2437,5466.1717,2942.6993,1409.0719,523073.107645919,1712.12528401897,7.16088961739157,6.851,1.12242668985422,561519.747204718,1302.11402825991,6.24487453962348,863555.957161461,2844.53712040641,9.23007036060016,4882.8533560347,15.9825778974724,47031.9207910876,7.19708988546064,4426.06956357085,10.2636591098882,35806.2856154659,6.83104014604887,4345.17915906963,14.312938623477,78236.9800474868,10.0974855665995
6/26/2017 16:17:44:449,611,305.508,451.116,452.298,457.401,438.859,1325.4318,3235.1241,13.735101,1455.2853,431.26,303.629,411.851,404.996,1295.4948,5268.0438,2894.8001,1409.1947,514230.553302239,1683.19832312816,7.10013904510973,6.85500000000002,1.11355417671557,523406.951671879,1213.66913618671,6.02905662552469,833059.855604503,2743.67684115978,9.06495573247339,4879.76880706773,15.97263838285,46237.5951879379,7.13605498955866,4448.71039199783,10.3156109817693,33372.2816933465,6.59477757210857,4349.33227918649,14.3244956153282,75462.070314457,9.91680012173803
6/26/2017 16:17:45:318,612,305.501,451.165,452.347,457.6,438.846,1339.7579,3972.4848,13.19734,1455.0932,431.358,303.706,411.84,405.004,1298.9549,5151.1118,2829.3022,1408.5816,502529.202215213,1644.93472104907,7.01897253017151,6.83599999999996,1.09777322773163,649650.423911523,1506.05859613482,6.71614623132143,816744.472417403,2689.26024647983,8.9746108244533,4879.13111673566,15.9709170075897,45186.550625591,7.05448255574127,4496.26695350855,10.4235158580774,41407.2583087715,7.34590723468341,4360.81834018587,14.358683530078,73963.1841642505,9.81781855784129
6/26/2017 16:17:46:181,613,305.53,451.227,452.362,457.717,438.92,1329.4065,3918.9674,14.474191,1454.5164,431.436,303.959,411.84,405.004,1302.9688,5060.9803,2782.8699,1409.4403,494086.151295256,1617.14447450416,6.95942917530658,6.83599999999996,1.08846059677617,635946.533199233,1474.02287523348,6.64433193364892,804933.159717227,2648.16360008168,8.90577286829193,4877.21638595203,15.9631341797926,44423.325618606,6.99465184499824,4461.90470622408,10.3419851524307,40529.9026636598,7.26766636894596,4374.14278174693,14.3905684047748,72830.3832023675,9.74234487652523
6/26/2017 16:17:47:048,614,305.481,451.267,452.356,457.819,438.939,1306.4653,4027.6128,15.674107,1456.6631,431.703,304.518,411.844,405.008,1310.0779,4851.4844,2734.478,1411.0369,486210.919302163,1591.62409217648,6.90429693707278,6.83600000000001,1.0798378681848,642298.2623981,1487.82441261261,6.67536548837065,775823.472807592,2547.70973409648,8.73522673280146,4884.34251732031,15.9890222872136,43721.6296858953,6.93918937080805,4385.74967527149,10.1591827605356,40917.2545238725,7.30231300808558,4397.74197143819,14.4416486757373,70063.4332606204,9.55548883415041
6/26/2017 16:17:47:912,615,305.468,451.246,452.374,457.834,438.96,1308.0121,3689.7887,15.282173,1456.631,431.309,303.797,411.829,405.008,1318.4902,4882.337,2720.7947,1410.5456,483767.263971798,1583.69211823104,6.88707141717744,6.82100000000003,1.07478024273053,589120.877194572,1365.89052673274,6.39598085851733,785770.670863577,2586.49911244541,8.80147329775015,4884.23595896706,15.9893539060296,43503.7493639497,6.92187756047646,4390.8843936767,10.1803681204814,37563.4072527924,6.99664262099413,4425.6672310969,14.5678437611198,71125.1226051341,9.62761502295542
6/26/2017 16:17:48:776,616,305.471,451.249,452.408,458.189,438.96,1310.1985,3681.974,15.042189,1457.1436,431.24,303.639,411.829,404.993,1346.0079,4857.9752,2776.5134,1409.6859,493847.98081468,1616.67713404769,6.95842349589043,6.83600000000001,1.0883033076667,588855.818637128,1365.4944314932,6.39505340451789,798167.532403716,2628.67264219588,8.87293829880259,4885.93757304419,15.9947673364875,44409.68583964,6.99357794037433,4398.14231216722,10.1988273633411,37551.8171823105,6.99556314174627,4517.01429643105,14.8762652242665,72268.5275281091,9.70469307911935
6/26/2017 16:17:49:650,617,305.471,451.212,452.344,458.333,438.948,1314.1667,3489.0262,14.528159,1456.4387,431.214,303.574,411.829,404.989,1293.325,5587.9748,2932.9239,1407.9675,521415.767949709,1706.92395661031,7.15000418082971,6.84000000000003,1.11892102826791,559687.805324125,1297.93514432306,6.23484562625393,882171.995389654,2905.95372261674,9.32918178815912,4883.59760472002,15.98710713855,46888.968618514,7.18614388760949,4411.31504915683,10.2299903276722,35692.7042789948,6.82019714842825,4342.12946563877,14.3033641406668,79926.8383732695,10.2059519417068
6/26/2017 16:17:50:517,618,305.452,451.193,452.337,458.302,438.926,1319.7797,3251.748,14.185595,1455.6698,431.227,303.587,411.825,404.981,1293.957,5262.3598,2927.0601,1408.7044,520098.578967681,1702.71787045978,7.14118946984169,6.84399999999999,1.1181951264382,523853.055404698,1214.79651182486,6.03185616687289,831173.212941372,2737.84191332755,9.05531146360592,4881.04518360432,15.9797453727732,46773.6750888041,7.17730357988865,4429.94782288867,10.272890665215,33404.8516748315,6.59799490384444,4344.22743695509,14.3096622614114,75302.5914360283,9.90631567159791
6/26/2017 16:17:51:382,619,305.462,451.132,452.294,458.53,438.855,1329.1063,3907.5533,13.521145,1455.8621,431.27,303.603,411.817,404.981,1297.4953,5288.3412,2881.602,1408.8272,512088.935952313,1676.44072242149,7.08587211127015,6.83600000000001,1.10823637867872,633951.133442186,1469.9634415614,6.63517643779145,837560.941779523,2758.73737011664,9.0898012589064,4881.68353785136,15.9813120383267,46051.7807322664,7.12170176650777,4460.90816984883,10.3436551808585,40418.3839360255,7.25766092685983,4355.97308870912,14.3475956716802,75874.9813114881,9.94389432742245
6/26/2017 16:17:52:244,620,305.462,451.175,452.307,458.309,438.868,1346.9242,3970.3064,13.46756,1456.1504,431.355,303.739,411.817,404.989,1299.7564,5151.9247,2831.747,1409.4403,503328.866482592,1647.76262344446,7.02500330009349,6.82800000000003,1.09743064483339,652767.216747288,1513.2946569468,6.73226121119493,817377.40240103,2691.05186492689,8.97759982509034,4882.64057128569,15.9844451070368,45263.9044785162,7.06051817982587,4520.05602288224,10.4787379835222,41603.8004799014,7.36332050255945,4363.47897944225,14.365883141257,74011.9481927554,9.82105447517123
