Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
6/26/2017 16:57:52:014,1092,304.212,464.264,465.471,472.935,451.107,1331.8411,446.61385,4.9745757,1443.6231,411.02,302.402,413.313,403.774,1301.1638,5363.8593,1097.0564,1417.0519,193318.730084694,635.473715976669,4.36262621803803,9.53899999999999,0.952111678288131,72606.5423279085,176.649657748792,2.30014708915613,851923.316904022,2817.18810359727,9.18559158723238,4841.0552610468,15.9134263640054,17457.9262385608,4.38487175402991,4469.98654319674,10.8753504530114,4857.08213591866,2.51590898292258,4368.15094911091,14.4448480800752,77480.1327113987,10.0485264467394
6/26/2017 16:57:52:879,1093,304.205,463.808,465.058,472.556,450.558,1357.8042,1460.9407,4.4931822,1443.2387,411.309,302.457,413.347,403.804,1301.1508,5069.9097,978.77348,1421.1037,172429.478558817,566.820001508249,4.1202331532608,9.54300000000001,0.899588208993291,242136.851688331,588.698160478695,4.19899684435316,805228.268183132,2662.29007159078,8.92949493270884,4839.7792164677,15.9095978582459,15571.8924611159,4.14124826292078,4556.17299744172,11.077250917052,16183.2067088335,4.59239771960345,4368.10779463763,14.4420786909797,73220.0348435611,9.76837149214122
6/26/2017 16:57:53:747,1094,304.205,463.86,465.064,472.522,450.703,1304.5334,989.74734,4.8973936,1442.8221,411.292,302.757,413.366,403.838,1305.4123,4965.1649,978.28452,1421.1037,172293.591000515,566.373304188015,4.11860930454399,9.52799999999996,0.897820222191089,157605.257736189,383.195534404242,3.38773498078056,791174.957679148,2613.23423629891,8.84684418896512,4838.39628157785,15.90505179592,15559.6659617468,4.13962216281418,4379.33658858478,10.6477553382628,10538.5875230164,3.7059401837955,4382.25416293591,14.4744932831806,71868.2459949341,9.67777954197439
6/26/2017 16:57:54:610,1095,304.221,463.956,465.166,472.645,450.786,1313.0115,1328.0937,5.9161534,1444.8727,411.474,303.265,413.393,403.88,1317.428,4841.736,1016.8972,1420.6125,179348.51801954,589.533654874383,4.20197544587185,9.51299999999998,0.914551245098907,212857.227893238,517.304198790781,3.93615516880596,778608.517658352,2567.41964176002,8.7689509047869,4845.20340180135,15.9265908724294,16195.705663719,4.2233833797473,4407.48027626978,10.7114429496634,14225.7998993573,4.30571767384271,4422.14117867253,14.5817723069676,70601.0919224481,9.59208262080001
6/26/2017 16:57:55:472,1096,304.189,463.749,464.957,472.433,450.623,1308.7888,1039.288,4.9090322,1444.7125,411.131,302.279,413.419,403.921,1322.1458,4888.8339,887.86097,1419.2625,156573.244427483,514.723558141427,3.9263248773273,9.49799999999999,0.853209014475791,166033.849865811,403.846583852376,3.47782252233056,788997.791177985,2610.16409071747,8.84164582568214,4844.67160590757,15.9265180723418,14140.5337844319,3.94633065126875,4393.46270747636,10.6862841952477,11106.1269287105,3.80442054388903,4437.8022689829,14.6811464540471,71773.6864754101,9.671410752916
6/26/2017 16:57:56:339,1097,304.202,464.058,465.262,472.744,451.008,1308.9976,1122.7376,4.8650045,1444.5523,411.001,302.331,413.453,403.963,1328.7335,5220.1329,956.28889,1418.7712,168621.72809821,554.30841381125,4.07450583665313,9.48999999999995,0.884663674659104,179394.14846078,436.481051045568,3.6156127240002,846663.036714037,2800.45062105453,9.15826421156464,4844.13981001378,15.9240892893991,15228.0296708203,4.09526892519526,4394.15583470872,10.6913507137664,12003.5814411324,3.95514694668835,4459.67063233819,14.7509538629455,77001.939566344,10.0174696237251
6/26/2017 16:57:57:206,1098,304.241,464.168,465.4,472.839,451.095,1315.4851,1122.8321,4.8167275,1444.2959,410.979,302.276,413.476,404.0,1289.6043,5484.8495,994.41265,1419.5072,175312.940520347,576.230490040288,4.15429493431704,9.476,0.900656974390022,180298.414955237,438.704690398382,3.62481083817471,863400.594563951,2856.33194353489,9.24918672686777,4843.28867101772,15.9192504331031,15830.3040091957,4.17546835326951,4415.69157666227,10.7443241057628,12064.0719987542,3.96510015882279,4329.77832342889,14.3239235778854,78564.565074203,10.1186030088324
6/26/2017 16:57:58:072,1099,304.251,464.258,465.471,473.008,451.209,1320.9806,646.23993,4.5242311,1443.9114,410.958,302.249,413.518,404.027,1290.3601,5220.9459,961.66369,1417.2975,169494.230340484,557.086847177114,4.08470466460925,9.49099999999999,0.886971515582956,104203.278654675,253.561869229154,2.75575866223351,822339.731899253,2720.73598886763,9.02697853040867,4842.01229448113,15.9145320622812,15304.4276276367,4.10552891137186,4433.93430034717,10.7892638672253,6972.4531263072,3.01439390901966,4332.28725811382,14.3335040252038,74834.4490730213,9.87547479245692
6/26/2017 16:57:58:938,1100,304.247,464.436,465.677,473.122,451.292,1332.918,1186.6745,4.4161149,1443.6231,410.922,302.356,413.556,404.064,1294.146,5225.0041,957.75577,1418.28,168771.750648087,554.719522782764,4.07601650778361,9.49199999999996,0.885178184521566,193075.068832379,469.858194091286,3.7513070344008,825393.539711969,2729.87319488275,9.04212373898716,4841.0552610468,15.9115957135051,15239.4226045168,4.09680058769229,4473.56139337166,10.8866436778066,12918.9024430393,4.10317472852343,4344.85483660507,14.3699970782954,75083.2936510812,9.89188046425075
6/26/2017 16:57:59:803,1101,304.234,464.566,465.782,473.233,451.381,1360.069,1047.7183,4.420556,1443.3668,410.981,302.56,413.605,404.098,1297.782,5091.0262,936.73806,1418.7712,165038.790844296,542.473197750075,4.03077310119492,9.50700000000001,0.876736089335742,173938.863025386,423.228477777284,3.56030045733242,806488.601735038,2665.54931826758,8.93495912407274,4840.20445400824,15.9094790654833,14903.0145554114,4.0513301086558,4563.69117060186,11.1043848027083,11634.2671680394,3.89382759197947,4356.92481082366,14.4002009876509,73311.8005133967,9.77449085871299
6/26/2017 16:58:00:667,1102,304.228,464.634,465.822,473.276,451.378,1309.2587,1321.0369,5.7860233,1443.0785,411.329,303.076,413.631,404.147,1310.0192,4891.2726,1008.5886,1418.0344,177662.253642683,583.977325041359,4.18212684642214,9.48399999999998,0.907456435051365,211121.067268748,513.265700373055,3.92076064586948,782151.142215137,2580.70959830253,8.79161734990772,4839.24742057391,15.9066470560695,16043.2628849752,4.20345999728526,4395.02257570665,10.6849324402283,14115.1900275486,4.28894588399079,4397.54711239346,14.5097174055137,70970.983179332,9.61717708005511
6/26/2017 16:58:01:536,1103,304.241,464.322,465.542,473.008,451.107,1313.377,1158.3054,5.7252271,1444.6484,411.226,303.005,413.669,404.2,1317.6496,4909.9443,992.46055,1418.0344,175011.492741181,575.239670988397,4.15072177602576,9.46899999999999,0.899217558111162,185696.467861604,451.567916088974,3.67756830437561,789710.032535198,2606.26073013712,8.83503224833618,4844.45882115855,15.9230965621286,15803.0451717532,4.17187185087832,4408.69358088389,10.7208532069565,12418.022162225,4.02284608977689,4422.87679646319,14.5967122538017,71669.044129294,9.66435797141937
6/26/2017 16:58:02:404,1104,304.247,464.144,465.4,472.845,450.999,1314.7215,1258.6154,5.5818885,1444.424,411.086,302.384,413.692,404.257,1335.3344,4806.006,987.08202,1417.6659,174035.999800468,572.022073514178,4.13909698661237,9.435,0.893479403591505,201984.462013784,491.343568046063,3.83611701772603,783367.412519577,2590.63777355805,8.8085121084909,4843.71390855826,15.9203341645382,15714.6756062074,4.16019108509547,4413.15674929337,10.7353613338654,13511.6910993675,4.19625677927444,4481.58281408173,14.8208331594321,71229.0130892298,9.63464385164367
6/26/2017 16:58:03:266,1105,304.251,464.079,465.329,472.79,450.968,1318.3242,1154.422,5.4546678,1444.2318,411.046,302.309,413.73,404.321,1311.8568,5649.6862,1058.9326,1417.7887,186679.391835928,613.570347627217,4.28678192039055,9.40899999999999,0.922809160984193,185771.023732588,451.94704177291,3.67911177992461,904694.422290868,2992.61491484166,9.46726703184234,4843.07588626871,15.9180278331664,16856.1186002473,4.30863155711003,4425.11618166888,10.765501140186,12427.9313572558,4.02445082267,4403.64716317016,14.5667087753595,82297.3335475675,10.3561917736456
6/26/2017 16:58:04:130,1106,304.241,464.027,465.277,472.747,450.934,1323.1148,1154.3272,5.3086112,1443.9755,411.033,302.283,413.756,404.4,1298.7659,5326.5036,1107.8097,1417.2975,195261.285240662,641.798065483159,4.38428129571383,9.35599999999999,0.938481383829941,186430.778069386,453.566448604822,3.68569734263121,844431.173793407,2793.51195334639,9.14691147380631,4842.22507923014,15.9157545473166,17631.6272703364,4.40663182855059,4441.0189370296,10.8045313564351,12471.964427986,4.03157398074196,4360.19094053589,14.4242016274018,76830.5618954815,10.0063158339026
6/26/2017 16:58:04:994,1107,304.244,463.931,465.16,472.701,450.894,1331.0579,697.86305,5.0395071,1443.6872,411.085,302.287,413.809,404.464,1300.8902,5393.0923,1087.7699,1418.0344,191690.812669661,630.056180794561,4.34399030215208,9.34500000000003,0.928763610278853,113385.705598291,275.820586006035,2.87417063066744,856386.180693236,2833.0235196791,9.21137151875673,4841.26804579581,15.9124519983823,17309.0863190351,4.3661398335598,4467.38665216043,10.8673064017428,7583.89159080475,3.14378805902253,4367.24271342714,14.4473388317299,77915.8318088935,10.076740106387
6/26/2017 16:58:05:861,1108,304.264,463.965,465.212,472.713,450.829,1344.8096,1201.1197,4.8535957,1443.4308,411.124,302.386,413.855,404.532,1302.7994,5179.5319,1070.1749,1416.9291,188556.663291507,619.714009187769,4.3081901734736,9.32300000000004,0.918940914612311,197168.824028428,479.584806599536,3.78993635542613,823681.321213659,2723.9400012357,9.0322921736639,4840.41690679976,15.9086086648429,17024.9936870374,4.33016104378902,4513.03644986721,10.9773120758389,13185.065787338,4.14522732606027,4373.58044576436,14.4635679091107,74914.5113730554,9.88075606249236
6/26/2017 16:58:06:725,1109,304.244,464.021,465.234,472.753,450.91,1345.1686,1416.5637,5.0455178,1442.8221,411.292,302.638,413.885,404.603,1307.289,4978.9654,1034.9812,1418.0344,182278.90140388,599.120776100368,4.23600436500444,9.28199999999998,0.899570078172904,232596.933720652,565.527493169457,4.11553282949697,794514.578789095,2625.29681926624,8.86723901714711,4838.39628157785,15.903012981613,16459.3194593254,4.25761616470963,4514.22817724468,10.9757257064195,15547.8146168707,4.50134063217305,4388.48400908994,14.500769926744,72198.8317386187,9.70001234587282
6/26/2017 16:58:07:589,1110,304.234,464.113,465.357,472.855,450.999,1312.7048,1154.0431,5.7755333,1443.527,411.5,303.136,413.934,404.679,1311.6548,4901.0148,1006.6328,1419.3844,177372.849963726,583.014554467041,4.17867800568886,9.25500000000005,0.884814780222903,184918.45551137,449.376562603572,3.66863426304978,784687.478222681,2588.56578638855,8.80498888825896,4840.73624990203,15.9112270485943,16016.7630353622,4.19998697889641,4406.46216265788,10.7082920113193,12357.8305084481,4.01308463615144,4402.9766090469,14.5247565747615,71186.0469393035,9.63173754998389
6/26/2017 16:58:08:461,1111,304.244,464.242,465.403,472.922,451.125,1312.8745,1275.1919,5.6719347,1444.6484,411.121,302.723,413.976,404.735,1321.1814,4734.5524,982.6814,1420.2441,173287.027583105,569.565965419548,4.13020134589862,9.24099999999999,0.873227154594197,204357.186080547,497.073090599961,3.85841853650241,763541.301487987,2522.24410265486,8.6914606147447,4844.45882115855,15.9229395523282,15647.1765313973,4.1512468585433,4407.02549451292,10.719533895162,13669.4627948861,4.22068485069941,4434.60087098058,14.6490384641424,69356.6402180977,9.50716924739573
6/26/2017 16:58:09:329,1112,304.254,464.341,465.483,472.993,451.209,1315.8114,1122.8795,5.5601045,1444.4561,411.131,302.393,414.014,404.811,1341.792,5099.9556,992.46055,1418.8941,174988.196615941,575.138524443199,4.15035684150747,9.20300000000003,0.873880198469547,180350.750272059,438.669792042096,3.62466666094263,835300.514356683,2762.30109280533,9.09567044323605,4843.82046691151,15.9203181122073,15800.2876698162,4.17150785626638,4416.77475394157,10.7429864299738,12063.0792309958,3.96493700891023,4503.01930074674,14.8912815466851,75944.8747151932,9.94847325862551
6/26/2017 16:58:10:195,1113,304.238,464.304,465.554,473.055,451.264,1318.7615,1209.976,5.4429527,1444.1998,411.027,302.357,414.056,404.868,1297.6191,5439.3774,1088.7479,1417.7887,191931.282947974,630.859008236888,4.34675701128738,9.18799999999999,0.913741580239509,194775.429831035,473.875024830571,3.76730792313519,861564.06637491,2849.49270688263,9.23810690673819,4842.96965987295,15.9183588502191,17331.0797696224,4.36891282789183,4426.56783175848,10.7695305460675,13030.8734920085,4.1209179370039,4356.38405207773,14.4080806863335,78370.9884626188,10.1061296189179
6/26/2017 16:58:11:058,1114,304.254,464.279,465.545,473.021,451.23,1324.7856,1344.6228,5.2141244,1443.9755,411.106,302.348,414.116,404.936,1299.0917,5517.3279,1102.9239,1417.2975,194400.119656511,638.940226444059,4.37450910242054,9.18000000000001,0.918774734664286,217438.891490332,528.911987395785,3.98007186558936,874902.703957618,2893.69436529303,9.3094824635726,4842.22507923014,15.915074507583,17553.116044694,4.39680981780436,4446.56528271839,10.8161040770954,14543.5801492354,4.35354327947766,4361.27245802776,14.4246777158366,79585.6768100934,10.1841469881224
6/26/2017 16:58:11:928,1115,304.27,464.301,465.542,473.07,451.23,1332.0956,961.37824,5.0283658,1443.6872,411.113,302.351,414.154,405.004,1300.9162,5270.4763,1086.792,1416.8062,191518.483534878,629.435973099148,4.34185173130819,9.14999999999998,0.908935615709488,156322.264361672,380.241598688615,3.37465221929793,836932.325167125,2768.08188220685,9.10518292451104,4841.26804579581,15.9110922726388,17292.0477931657,4.36399035837709,4470.83137500054,10.874945270523,10454.9357442718,3.69120262398211,4367.32902237369,14.4445661577891,76129.7435984096,9.96057443900116
6/26/2017 16:58:12:790,1116,304.257,464.325,465.567,473.104,451.196,1349.9396,1420.5419,4.7364443,1443.3989,411.142,302.5,414.184,405.068,1303.2229,5193.3387,1042.3156,1417.2975,183644.008257509,603.581867491984,4.25174589515778,9.11600000000004,0.886765229560733,234077.430215525,569.334755912859,4.129362954206,826145.431463024,2731.05927756372,9.04408784884293,4840.31101236149,15.9086266293347,16581.809710331,4.27342938792142,4530.065868938,11.0182512828609,15651.8876120327,4.51638090232402,4374.98628572079,14.4627645808952,75110.0350069522,9.89364183308705
6/26/2017 16:58:13:655,1117,304.247,464.47,465.696,473.199,451.36,1329.2695,1158.0687,5.2066972,1443.0144,411.337,302.743,414.241,405.133,1306.3311,4955.4164,1013.4745,1419.5072,178514.972088341,586.743573768488,4.19202032586411,9.108,0.873541294486834,187905.079072505,456.815407008135,3.69887436420013,790177.347872135,2610.05984571777,8.84146926464281,4839.03463582489,15.9049543161474,16119.2656230803,4.21340488813002,4461.44992446722,10.8462159360019,12560.663188925,4.04588456019681,4385.30418832426,14.4852372749304,71780.3823500816,9.67186187258947
6/26/2017 16:58:14:523,1118,304.228,464.593,465.794,473.292,451.495,1311.9477,1332.1668,5.7126698,1444.1678,411.558,303.337,414.279,405.19,1313.5445,4818.9999,991.48264,1418.7712,174780.882334225,574.506233266578,4.14807482113479,9.089,0.8625806730358,213337.049307719,518.36448157421,3.94018693701414,772667.887428676,2547.22598109916,8.73439738150845,4842.86343347718,15.9185329209579,15782.9490453983,4.16921840233594,4403.94891252562,10.7006762413211,14255.0856262367,4.31014734538948,4409.24960967421,14.5358120165829,70048.0766543318,9.55444158371863
6/26/2017 16:58:15:386,1119,304.264,464.68,465.896,473.366,451.578,1314.0166,1127.5208,5.6494229,1444.6163,411.165,302.519,414.34,405.235,1324.2244,4905.886,990.01577,1418.7712,174576.498608793,573.766527123791,4.14540353181625,9.10499999999996,0.863542668817277,180849.190629647,439.8457812062,3.62952192546686,792994.533374258,2621.30488787236,8.86049485096463,4844.3522628053,15.9215426826877,15762.578338589,4.16652697415443,4410.8167809692,10.7276076051444,12095.6007090385,3.97027805071963,4444.70233730269,14.6923080444623,72078.788343015,9.6919449934727
6/26/2017 16:58:16:251,1120,304.238,464.751,465.908,473.421,451.597,1316.301,1222.0056,5.565541,1444.2959,411.12,302.429,414.377,405.296,1354.14,5001.7015,1007.1218,1420.4897,177553.537980581,583.600792736544,4.18077836960082,9.08100000000002,0.868616069156642,196344.871848407,477.585308057031,3.78202754847789,826746.741708119,2733.68870613638,9.04844056685145,4843.28867101772,15.9194074080743,16032.7822437532,4.20208676810564,4418.40001779675,10.7472271302704,13133.1717376623,4.13706184873261,4544.00941121186,15.0250452542973,75150.7913859865,9.89632572433483
6/26/2017 16:58:17:116,1121,304.257,464.751,465.908,473.403,451.618,1320.4389,1215.0436,5.3722024,1444.0076,411.136,302.4,414.415,405.345,1298.1143,5612.3367,1099.5012,1417.9116,193801.146584898,636.96528456173,4.36774314275597,9.06999999999999,0.906361429943442,195839.967229848,476.338650057033,3.77708814214881,889299.006799781,2940.80359391462,9.38495553029709,4842.33163758339,15.91526780841,17498.8560536681,4.39000887394248,4432.13608664139,10.78021892182,13098.4360075563,4.1315871997826,4358.02790555217,14.4114679416408,80882.0104297439,10.2667543465375
6/26/2017 16:58:17:985,1122,304.238,464.714,465.915,473.43,451.597,1325.5166,949.72752,5.2066207,1443.7833,411.107,302.377,414.468,405.394,1299.3458,5344.3686,1102.9239,1417.1747,194374.244076906,638.888778117479,4.37433297819612,9.07400000000001,0.908129224824745,153665.137548454,373.783802145071,3.34587296324553,847641.684963663,2803.26111100931,9.16285860697093,4841.58705694059,15.9138143721054,17551.7262111585,4.39663574743745,4448.9918919466,10.8219803894037,10277.932596717,3.65982302022483,4362.11596200162,14.4260838688181,77098.3096494781,10.0237362354711
