Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
8/19/2017 12:05:16:500,1079,302.758,43.911,43.848,45.269,42.996,1335.4569,3421.0636,8.2258401,1464.481,304.066,301.29,32.048,30.354,1319.5914,5882.731,3692.9803,1426.1372,660164.076358742,2180.5008500477,8.08122761130154,1.694,0.313204348643132,557676.289169326,1834.06329273686,7.41150435827488,947566.332886182,3145.03081046892,9.70536026376506,4910.29462167772,16.2185462371852,59894.7717485641,8.12185115079242,4481.98946200301,14.7401862161603,50427.1145213278,8.1066096437006,4429.3227469411,14.701194022175,86483.1698112634,10.6162955747161
8/19/2017 12:05:17:368,1080,302.753,43.892,43.825,45.286,42.964,1350.2724,3558.4571,7.529898,1463.8402,304.102,301.367,32.05,30.359,1322.7778,5621.2661,3569.8078,1425.8916,637866.301828109,2106.8868081509,7.94364469710516,1.691,0.307326816119391,586508.459479679,1928.65702783829,7.60022957534406,907637.012196978,3011.73324284669,9.49745971687385,4908.16743810256,16.2117879528941,57872.9670861875,7.98359400144009,4531.17062345393,14.900167126339,53021.6055019075,8.31253791005737,4439.90024029922,14.732536210996,82815.506369894,10.3887437188675
8/19/2017 12:05:18:232,1081,302.763,43.898,43.851,45.286,43.009,1327.3833,3514.459,8.8669962,1463.7121,304.222,301.915,32.054,30.363,1330.2519,5420.6995,3483.7811,1427.2416,622440.262493938,2055.86634593374,7.84687343038149,1.691,0.303582891708364,569437.397808467,1871.78244113991,7.48732859476474,880197.996950492,2915.38345875658,9.34430599180849,4907.74220056202,16.2098479687479,56471.5619873973,7.88633949728271,4455.18854235195,14.6445311067311,51467.6041488311,8.18981662815464,4464.71107481715,14.7879736840407,80161.1615550926,10.2209014940079
8/19/2017 12:05:19:103,1082,302.776,43.914,43.87,45.302,43.031,1329.0084,3437.9242,8.6822719,1464.9616,304.07,301.33,32.055,30.362,1353.9836,5312.7031,3498.9351,1426.3828,625681.455973399,2066.4829972435,7.86710826822816,1.693,0.304725728126465,557718.664083444,1834.17852495624,7.41173718303215,878051.735362927,2913.92073594706,9.34196155846894,4911.89000935908,16.222851247652,56762.7036524884,7.90664255070623,4460.58318346929,14.6695931314148,50432.9492306446,8.10707862098724,4543.49022970257,15.0781210954853,80105.5806861599,10.2173574766674
8/19/2017 12:05:19:967,1083,302.776,43.892,43.892,45.296,43.031,1334.2886,3335.8144,8.3555491,1464.6412,304.044,301.249,32.06,30.368,1318.8421,5885.1697,3702.2667,1425.8916,661896.527751624,2186.09311091904,8.09158380864634,1.692,0.31323546936097,543303.884370739,1786.92519625692,7.31564116746538,947420.871674324,3144.97598888071,9.70527567547092,4910.8264175715,16.2193384468105,60048.3166276563,8.13225498404994,4478.11120268519,14.7284972000276,49131.5330502117,8.00179387302413,4426.83538949281,14.6949380396045,86482.2040940576,10.616236300941
8/19/2017 12:05:20:839,1084,302.792,43.866,43.87,45.286,42.993,1344.5028,3141.8709,7.8113681,1464.0325,304.075,301.31,32.062,30.367,1321.9633,5705.7135,3628.953,1424.6634,648519.765056288,2141.79953584074,8.00919041469342,1.695,0.310595643408721,515633.591643648,1695.74477232146,7.12655190045227,920705.027722451,3055.67365079968,9.56649157805613,4908.8057923496,16.2118080806283,58831.8895696202,8.04946409386861,4512.01800429783,14.838503672771,46620.6628890222,7.79464650151645,4437.19644656956,14.7263497612743,84024.3326386245,10.4642892992301
8/19/2017 12:05:21:704,1085,302.808,43.914,43.87,45.293,42.993,1332.807,3570.2975,8.2772949,1463.1994,304.172,301.656,32.065,30.37,1329.0854,5352.4913,3508.7105,1426.1372,626674.764302986,2069.54494036811,7.87293452510341,1.695,0.30531165295473,580848.43864757,1909.6052189142,7.56259782285654,868360.405608386,2878.64456734952,9.28524208838297,4906.0402545274,16.2018184939876,56847.4906689485,7.91254546262906,4473.19292056135,14.7061298231308,52505.2585421995,8.2719633694051,4460.83879073409,14.7878337932416,79151.7517241717,10.1563455221087
8/19/2017 12:05:22:579,1086,302.775,43.917,43.892,45.302,43.006,1330.1441,3459.6625,8.7488492,1465.1538,304.04,301.335,32.069,30.376,1342.828,5311.8902,3462.2782,1426.7512,619207.677543224,2045.10833966881,7.82631581041891,1.693,0.30314566706919,561724.779036736,1847.53578159695,7.43867591526221,870684.13907332,2889.42253330453,9.30260833867579,4912.52803164864,16.2250120771155,56175.5056093336,7.86563997025094,4464.35322464642,14.6834404178609,50799.7481846576,8.13650661105413,4506.45838030957,14.9549782810147,79439.202572135,10.1747709155554
8/19/2017 12:05:23:448,1087,302.759,43.92,43.87,45.324,43.006,1331.9194,3329.0417,8.4923409,1464.8334,304.057,301.301,32.07,30.376,1319.6045,5958.2491,3743.328,1424.1731,669325.347422036,2210.75293359416,8.13709364129281,1.694,0.31536954982002,541238.068273492,1780.05462223692,7.30156361647072,959740.008187767,3185.31969089969,9.76732687273788,4911.46443986106,16.2223565273404,60725.6014147762,8.17798822940942,4470.24646590887,14.7020014862637,48943.5760212337,7.98647342114353,4429.36623337186,14.7008016348166,87591.0381099243,10.6840777222573
8/19/2017 12:05:24:310,1088,302.791,43.882,43.883,45.324,43.013,1341.9966,3185.4901,7.8943314,1464.3208,304.08,301.262,32.073,30.377,1321.5788,5726.8238,3648.0149,1425.8916,652054.640973441,2153.48091909416,8.03100179360895,1.696,0.311625227901021,521817.729388536,1716.05409559503,7.16910095132176,923842.718080836,3066.57566530407,9.58354201971305,4909.76282578393,16.2150223282196,59152.6430571776,8.07137724434964,4503.69848576465,14.8109000452665,47179.9754662861,7.84126366266425,4435.92007003297,14.7244593411481,84324.3841970194,10.4829566787905
8/19/2017 12:05:25:181,1089,302.775,43.878,43.864,45.302,43.001,1381.4046,3619.7892,7.6678383,1463.68,304.122,301.482,32.078,30.383,1325.6384,5508.3985,3527.2834,1425.8916,630198.911284113,2081.40999515849,7.89547070980464,1.695,0.306185604056507,610373.026707433,2007.00056788865,7.75305663711897,891336.27743781,2956.51573705166,9.40999313052674,4907.63564220877,16.2088535784288,57173.2201602224,7.93518206399558,4634.51629214703,15.2390037292502,55161.9811178996,8.47865823185827,4449.39621616548,14.7584141546277,81295.2263917301,10.2929467105376
8/19/2017 12:05:26:044,1090,302.717,43.907,43.915,45.337,43.02,1328.5972,3498.0247,8.8310468,1465.314,304.137,301.833,32.079,30.384,1338.6446,5213.636,3451.0359,1427.3644,617264.544019478,2039.08120131832,7.81477483421705,1.695,0.303056225667328,567292.915556429,1865.25452528443,7.47426101296043,851916.741056458,2822.47713489399,9.19421012785159,4913.05982754243,16.2298775012385,56009.8899093765,7.85403673674916,4459.21817428373,14.661873347484,51287.5951177706,8.17548205511025,4492.57127080845,14.8842945297845,77601.2937950877,10.0563801681667
8/19/2017 12:05:26:915,1091,302.701,43.875,43.889,45.334,43.03,1331.3972,3323.4532,8.4949825,1464.8975,304.04,301.323,32.083,30.389,1318.1449,5980.1723,3660.2351,1425.7687,654496.569684156,2162.18833001594,8.0472217392988,1.694,0.311886382177769,540117.64110546,1776.46902087048,7.29420606310435,962205.879125879,3193.27060704254,9.77950944831939,4911.67722461007,16.2261678177808,59391.5889851317,8.08766289864584,4468.51298391301,14.697122036288,48845.1972622919,7.97844280070939,4424.52098189512,14.683648383612,87810.7473266162,10.6974690475607
8/19/2017 12:05:27:780,1092,302.744,43.875,43.905,45.315,43.026,1336.8862,3488.6947,8.0722028,1464.3849,304.095,301.31,32.088,30.392,1319.9889,5814.5228,3665.6099,1425.8916,655228.293141908,2164.29819630416,8.05114702686965,1.696,0.312406919035866,569309.670861092,1872.1441354218,7.48805196759541,936861.759546286,3109.29527578337,9.65006397205214,4909.97561053294,16.2182425102824,59449.7503062921,8.09162199506298,4486.73413036127,14.7543831051522,51473.5381407141,8.19028873974294,4430.64227795097,14.7045975173442,85500.217529421,10.5557917034449
8/19/2017 12:05:28:649,1093,302.76,43.875,43.892,45.296,43.022,1359.8079,3561.8671,7.4573483,1463.9364,304.144,301.397,32.09,30.397,1324.7131,5544.1222,3552.7017,1425.5231,634851.439517473,2096.88016751708,7.92475810917441,1.693,0.306958745540204,591216.337178658,1943.86980239182,7.63014507496244,896490.683508492,2974.45125037241,9.43849253368456,4908.48678120482,16.2124678993421,57598.0622671882,7.96460982712498,4562.82442960393,15.0021845888919,53435.787715301,8.34494175584572,4446.32461354049,14.7523851051619,81789.0257644775,10.3241598334453
8/19/2017 12:05:29:514,1094,302.748,43.917,43.94,45.312,43.051,1327.8401,3510.007,8.8271035,1465.2819,304.318,302.082,32.094,30.4,1333.0994,5352.4913,3477.4284,1428.1012,621971.574792096,2054.42009457402,7.84411290366981,1.694,0.304014487754467,568911.768920428,1869.46473399677,7.4826916215185,870982.959936432,2883.2666624838,9.29269352213293,4912.95326918918,16.2278636661156,56431.2339838786,7.88352306086257,4456.70492415147,14.6448942361328,51403.6812830859,8.18472916381051,4474.16356425264,14.8110895857835,79276.2281514266,10.1643284721235
8/19/2017 12:05:30:384,1095,302.692,43.926,43.924,45.325,43.081,1330.5097,3384.0749,8.6805492,1465.1218,304.095,301.352,32.096,30.402,1366.488,5732.514,3557.0986,1427.1197,636151.842716091,2101.64736007589,7.93376134183042,1.694,0.307488994603116,549603.091948335,1807.34011393918,7.35731165002836,956185.385834908,3172.98503356509,9.74839729895973,4912.42180525287,16.2291101358902,57728.5449436208,7.97362623892864,4465.56686121802,14.6847756826584,49694.3807998148,8.04749737509287,4584.99952167699,15.2147638697503,87218.8468900377,10.6613542036444
8/19/2017 12:05:31:253,1096,302.74,43.922,43.864,45.357,43.046,1336.2792,3437.782,8.2196763,1464.6732,304.082,301.277,32.096,30.402,1320.6601,5862.4336,3702.2667,1425.0319,661910.989101536,2186.40083603599,8.09215329398573,1.694,0.31362779561099,560746.662227345,1844.06397691197,7.431683419055,945061.669958549,3136.85302880256,9.6927339998211,4910.93264396727,16.2216180351697,60056.7562717281,8.13282644824768,4484.71914841663,14.7483874363383,50701.7408576701,8.12865399086,4432.8703766021,14.7136036823325,86257.5246043901,10.6024369198636
8/19/2017 12:05:32:119,1097,302.711,43.897,43.905,45.338,43.021,1349.809,3407.4237,7.6398904,1464.0004,304.108,301.332,32.103,30.405,1323.0254,5605.8398,3597.1819,1425.4003,642827.948260808,2123.56983479559,7.97503288722584,1.698,0.309818400070774,561422.242729452,1846.12783198552,7.43584098316782,905315.633584015,3004.37933436878,9.48585740499245,4908.69923399635,16.215794054383,58331.1608665543,8.01513568182819,4529.63233246029,14.894814777843,50752.9448811326,8.1327575457861,4440.72216703644,14.7369750542141,82613.1212905204,10.3760419138041
8/19/2017 12:05:32:989,1098,302.735,43.9,43.896,45.332,43.042,1328.9692,3590.5204,8.8850667,1463.5519,304.289,301.908,32.102,30.41,1331.1511,5350.8654,3475.4726,1426.0144,620887.837053872,2050.92849209332,7.83744431355784,1.692,0.303397407257213,582456.464792277,1914.15550608887,7.57160269892828,869445.846979362,2879.8370595657,9.287165117117,4907.21040466823,16.2095905814268,56335.9879229667,7.8768672466217,4460.45305613448,14.6586076267446,52632.029719422,8.28194345855174,4467.69603653809,14.7982035472332,79183.1953430476,10.1583626634913
8/19/2017 12:05:33:857,1099,302.696,43.913,43.889,45.351,43.055,1330.5161,3414.9539,8.6990408,1465.0257,304.092,301.365,32.106,30.413,1352.0092,5374.4145,3503.8247,1426.26,626583.232083161,2070.00829902992,7.873815827115,1.693,0.304985539698399,554620.776978757,1823.85849341238,7.39085664813481,886955.764290995,2943.12798198528,9.38866369529788,4912.1027941081,16.2278417756036,56859.5128410516,7.91338209546369,4465.58810649717,14.6849904190086,50148.5653028561,8.08418900003798,4536.93606108398,15.0546216749921,80909.7770220916,10.268516470891
8/19/2017 12:05:34:723,1100,302.703,43.938,43.915,45.363,43.055,1334.4387,3409.5551,8.4017205,1464.7373,304.115,301.271,32.111,30.413,1319.7282,5913.5898,3727.1961,1425.2775,666397.163159198,2201.48846611761,8.12002593036121,1.698,0.315451168396726,555376.497325019,1826.20553844769,7.39561060694829,952635.690649117,3162.05572607094,9.73159369989011,4911.14542871628,16.2243037852822,60471.1617937191,8.16083740345826,4478.60947087282,14.7266970418191,50211.4850050892,8.0892588890134,4429.77686478299,14.7036285098233,86951.2275786805,10.644985171094
8/19/2017 12:05:35:594,1101,302.708,43.887,43.889,45.328,43.069,1346.0366,3198.9407,7.8321184,1464.1606,304.099,301.281,32.109,30.419,1322.8299,5664.2996,3629.9272,1426.0144,648750.620992377,2143.15651053945,8.0117271945525,1.69,0.309777517958242,525598.617070537,1728.37995873231,7.19480155415075,914621.433376214,3035.77535050738,9.53529259309872,4909.23102989014,16.2177115566491,58869.1123012349,8.05201012516365,4517.10956822975,14.8540757063646,47517.3073379708,7.86924584035325,4440.07319014982,14.7373156294284,83476.5710248451,10.4301247415977
8/19/2017 12:05:36:462,1102,302.727,43.938,43.928,45.332,43.024,1336.9188,3558.7412,8.2249213,1463.4237,304.211,301.636,32.115,30.423,1328.0363,5437.7516,3521.9086,1426.5056,629128.443659247,2078.20393839746,7.88938755402586,1.692,0.30540819595976,580754.511403926,1909.05164969027,7.56150159500609,881496.244400823,2922.38408015231,9.35551836337599,4906.7848351702,16.2086131569705,57085.2540716075,7.92907522212494,4486.84234850195,14.7491127819242,52488.2753204803,8.27062544674846,4457.35622474049,14.7772687104341,80355.1165737928,10.2332590835048
8/19/2017 12:05:37:330,1103,302.734,43.929,43.912,45.338,43.072,1329.9743,3503.1872,8.7748446,1465.0898,304.143,301.406,32.118,30.428,1343.7402,5281.8443,3461.7892,1427.1197,619093.178776793,2045.00709790375,7.8261220896713,1.69,0.302601001919407,568719.015860219,1869.90664213945,7.48357595672705,866347.367681748,2874.3534225654,9.27831883386025,4912.31557885711,16.2265076894472,56172.7490730453,7.86544698411078,4463.7895608339,14.676614490006,51414.9280207236,8.18562449333509,4509.4864965038,14.9615020819221,79024.3244908381,10.1481668255752
8/19/2017 12:05:38:196,1104,302.69,43.941,43.937,45.335,43.069,1333.414,3316.4913,8.5290178,1464.9616,304.108,301.358,32.12,30.427,1319.8586,5959.8749,3740.3942,1426.5056,668859.302068923,2209.71720925344,8.13518732848374,1.693,0.315109541854026,539802.67013185,1775.03607314457,7.29126361815378,960186.743775285,3186.19961565741,9.76867586123868,4911.89000935908,16.2274604689917,60697.0990189457,8.17606877855291,4475.20790250599,14.7158506270995,48804.9905768752,7.97515841658895,4430.20973734572,14.7008200789285,87615.0485978217,10.6855419835948
8/19/2017 12:05:39:065,1105,302.732,43.9,43.918,45.357,43.069,1340.5542,3430.0621,7.9787111,1464.3528,304.114,301.298,32.125,30.427,1321.5528,5786.9156,3655.3455,1425.7687,653379.207485036,2158.27599158674,8.03993798211297,1.698,0.312339868375511,561277.348808767,1845.61496283883,7.43480804323435,933518.272217774,3098.32216681748,9.63302075401014,4909.86905217969,16.2185333964685,59284.3430673807,8.08035748082508,4498.91033097562,14.7934995790251,50742.6222323798,8.13193044236482,4435.83376108641,14.7224135609477,85197.3647054996,10.5370801296115
8/19/2017 12:05:39:932,1106,302.749,43.919,43.908,45.335,43.037,1384.3091,3608.2333,7.6309701,1463.7762,304.207,301.502,32.127,30.431,1325.6188,5432.8804,3515.0632,1427.2416,628056.8764265,2074.5134630552,7.88237945269035,1.696,0.305858267308782,609703.712600277,2004.23958883351,7.7477219615017,879103.389705531,2915.74646173336,9.34488771722441,4907.95498531103,16.2113004016893,56983.7454661232,7.92202237193236,4644.15799734997,15.2664402770152,55084.8781799876,8.47273061609666,4449.33115249807,14.7572193633809,80174.2078378126,10.2217331894506
8/19/2017 12:05:40:795,1107,302.742,43.951,43.937,45.376,43.088,1328.904,3470.2716,8.8703654,1465.3781,304.198,301.883,32.13,30.436,1337.7259,5375.2274,3479.3842,1426.5056,622362.245667785,2055.75125244527,7.84665378169694,1.694,0.304112964630227,562922.010617492,1850.51187258789,7.44466477579888,877718.258946338,2907.47825795536,9.33162862726464,4913.27261229144,16.2292401196115,56467.7616501825,7.88607413138284,4460.23661985311,14.6622812110964,50882.0980780815,8.14309885954583,4489.52157737759,14.8717270511344,79938.9147305786,10.206722934715
8/19/2017 12:05:41:667,1108,302.729,43.98,43.96,45.338,43.088,1331.6779,3361.3891,8.606621,1464.8655,304.126,301.391,32.133,30.439,1322.5954,6041.077,3688.0944,1425.4003,659463.760717065,2178.39638989679,8.07732696461145,1.694,0.313053171177947,546398.043180604,1796.61733354137,7.33545405998937,975287.222994319,3235.95337284232,9.84465126699099,4911.57099821431,16.2243161316369,59836.8094689197,8.11792029888307,4469.44478857835,14.6960298974055,49399.074710413,8.02355084444271,4439.29474984337,14.7293540611477,88981.162043656,10.7685254416244
8/19/2017 12:05:42:532,1109,302.749,43.961,43.899,45.357,43.056,1338.7398,3466.4352,8.0821568,1464.481,304.155,301.307,32.136,30.439,1321.0445,5769.8635,3668.5436,1425.6459,655795.726090327,2166.13672081601,8.05456593859202,1.697,0.312723862743053,566461.524055851,1862.41069210058,7.46856107787677,930409.511994699,3087.91203654312,9.61682402372338,4910.29462167772,16.2190283755775,59500.2127454433,8.09505545246621,4492.88729433585,14.7717028960098,51205.1508826702,8.1689084143357,4434.14642118121,14.7163737356955,84911.4676699482,10.5193856180935
8/19/2017 12:05:43:401,1110,302.747,43.915,43.921,45.319,43.076,1358.607,3406.7607,7.5206713,1463.9364,304.191,301.401,32.141,30.441,1324.876,5575.7939,3572.7415,1427.3644,638432.45952758,2108.79863228233,7.94724797752975,1.7,0.309102647012435,564971.61917081,1857.29235635114,7.45829134967865,901722.903633619,2991.77143948965,9.46593275239525,4908.48678120482,16.2131640650603,57925.4441015498,7.98721279166296,4558.83795214543,14.9867614496991,51056.3099271101,8.1570272563054,4446.86537228642,14.7539834714763,82265.1710409582,10.3541679314316
8/19/2017 12:05:44:266,1111,302.683,43.925,43.937,45.383,43.082,1328.9758,3533.2139,8.9305873,1465.1218,304.404,302.151,32.142,30.446,1334.8523,5222.5716,3467.164,1427.2416,620067.930531612,2048.57203916841,7.83294052986914,1.696,0.303939899465358,573163.014982488,1882.90237638956,7.50953612194515,850959.267396602,2816.33774965697,9.1842051704881,4912.42180525287,16.2295926935205,56270.6595216374,7.87229883102616,4460.4749653286,14.6531417633428,51772.6841569133,8.21405379335508,4479.98244703806,14.8269654809617,77434.8888350509,10.0455921417668
