Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
8/25/2017 14:41:44:258,1097,304.207,459.851,460.374,467.096,441.62,1338.3025,438.23095,2.4686025,1455.2213,397.926,301.884,410.359,399.641,1310.2277,5629.3888,539.84641,1435.4672,95893.7750760315,315.225405976955,3.07262680712392,10.718,0.753460702622975,71589.3618298473,179.90621831659,2.32125202812449,900324.72483332,2982.35323777782,9.45102146321895,4879.5563542762,16.0402500740489,8659.27141797754,3.08817032237071,4491.43564424625,11.287112790434,4946.36216090905,2.53892666922822,4398.23924375335,14.5693022609789,82016.2669717693,10.3384921183062
8/25/2017 14:41:45:127,1098,304.175,459.848,460.38,467.118,441.595,1350.5531,407.16225,2.3904251,1454.5164,398.116,302.23,410.363,399.656,1314.6653,5377.666,511.49807,1433.3803,90814.2032803084,298.559063960905,2.99029709624782,10.707,0.732519482786932,67122.8402762691,168.601212401082,2.2471370253071,862978.907000693,2855.3714290464,9.24763145860323,4877.21638595203,16.0342447142337,8201.48522523823,3.00543141894124,4532.10242811927,11.3838741173911,4635.08379935372,2.45774033578728,4412.97018918581,14.6013638261781,78521.257801668,10.1158137774334
8/25/2017 14:41:45:989,1099,304.172,459.959,460.485,467.124,441.666,1324.5115,401.99976,2.7054329,1456.2786,397.887,302.046,410.371,399.652,1328.5902,5234.7526,493.41037,1432.5206,87708.9467601732,288.353125074541,2.93874254305744,10.719,0.72069722419815,64993.9126891359,163.347665767255,2.21185002032202,848942.667126958,2810.64032341748,9.17491068472171,4883.06614078371,16.0536345909016,7921.02978334154,2.9535980453198,4445.65538724718,11.17316068946,4491.60791560436,2.41940247823605,4459.19493725966,14.7632974356875,77282.2096360383,10.0356837544724
8/25/2017 14:41:46:858,1100,304.156,459.922,460.488,467.041,441.669,1327.8662,479.48204,2.6385489,1455.6698,397.897,301.943,410.367,399.641,1307.1391,5908.7187,551.57765,1433.3803,98007.8106204012,322.228759650973,3.10657153576227,10.726,0.762353133288078,77717.3200392494,195.320196028745,2.41864865199312,942771.132348722,3122.34803373061,9.67029814418255,4881.04518360432,16.0478346098854,8851.62690170928,3.1222819530233,4456.79156505552,11.2008674733801,5370.61478590593,2.64556967308375,4387.98640481728,14.5324991962631,85868.449758695,10.5784981169365
8/25/2017 14:41:47:722,1101,304.181,459.82,460.395,466.955,441.583,1336.7557,959.72062,2.4718951,1455.2213,397.832,301.871,410.371,399.637,1308.6248,5692.7197,543.75807,1432.6434,96588.6094534869,317.536629353861,3.08387043981823,10.734,0.75734672782178,156598.654402087,393.630111207964,3.43354991519971,909339.596043591,3012.34499519196,9.49842424423674,4879.5563542762,16.0416211212278,8722.76094055008,3.09947083329565,4486.30092584104,11.2768729660788,10822.6475146663,3.7555535500893,4392.91829719808,14.552303126826,82842.1826904537,10.3904167820173
8/25/2017 14:41:48:589,1102,304.204,459.903,460.392,466.881,441.595,1369.8002,414.31352,2.294598,1454.8689,397.961,302.072,410.371,399.633,1313.6422,5407.7057,526.64828,1433.2575,93526.7161381277,307.447358148242,3.03448218152149,10.738,0.745495505669602,69275.1518304282,174.075228051061,2.28332480822098,867124.176726292,2870.58772983359,9.2722390754484,4878.38653609286,16.0365627542467,8445.62819163608,3.049836431381,4595.99461755345,11.5488568416339,4784.84753003341,2.49713058321243,4409.57393213877,14.5977579257223,78940.3787421484,10.1427753095765
8/25/2017 14:41:49:456,1103,304.181,459.925,460.457,467.272,441.635,1324.505,407.06743,2.7214742,1456.1504,398.045,302.541,410.367,399.618,1325.5993,5304.5804,492.43246,1434.3628,87527.4069014762,287.747778136952,2.93565623450289,10.749,0.721955284254822,65812.9128424165,165.340383229073,2.22530056824307,858330.327558341,2837.07109964713,9.21794937720476,4882.64057128569,16.0517605349634,7904.40792756292,2.95049743437857,4445.63381001054,11.1686714065257,4546.40236596892,2.43411524529024,4449.26642078815,14.7063254923734,78010.8859628645,10.0828848399486
8/25/2017 14:41:50:327,1104,304.143,459.95,460.519,467.364,441.666,1326.9068,424.87521,2.6457465,1455.798,397.868,301.939,410.374,399.611,1308.5206,5925.7708,529.58203,1433.7487,94107.7768233198,309.419506032754,3.04419909918826,10.763,0.749623912301504,68816.5612839967,172.963297586126,2.27602059314287,946491.175402349,3134.70990962528,9.68942236342204,4881.47075310235,16.04991978478,8499.74910096096,3.05959274131091,4453.60676492754,11.1936792225752,4755.91681036426,2.48956991193957,4392.57239749687,14.5478801926776,86207.4036476671,10.5993561364677
8/25/2017 14:41:51:189,1105,304.175,459.879,460.466,467.173,441.635,1333.2378,741.43517,2.5319259,1455.3174,397.836,301.881,410.382,399.614,1309.4589,5764.1795,548.64391,1433.6259,97462.9248093589,320.417275612259,3.09782707088228,10.768,0.763183998053179,120662.399287666,303.296834091601,3.01392990281383,921341.267141237,3052.00150768428,9.56074160427953,4879.87536542098,16.0429863250464,8801.88674544997,3.1134970379294,4474.62299341432,11.2474059497238,8339.22234239247,3.29662826973702,4395.68715459514,14.5609930886513,83932.1778612455,10.4585493023915
8/25/2017 14:41:52:054,1106,304.191,459.867,460.368,466.505,441.564,1357.2233,407.16225,2.2983881,1454.8368,397.939,302.007,410.378,399.614,1311.8763,5475.1072,526.64828,1433.6259,93524.6525792819,307.45371355261,3.03451354503973,10.764,0.74730830341292,67454.3509508296,169.5092739109,2.25318027515743,876751.804947419,2903.08438197598,9.32457483049506,4878.27997773961,16.0368977969092,8445.80464127802,3.04986829045195,4554.24465640114,11.4445798386213,4659.8008773977,2.46428470381031,4403.71189488008,14.581489484946,79835.218065752,10.2001007120258
8/25/2017 14:41:52:919,1107,304.184,459.942,460.452,468.144,441.661,1324.133,407.25708,2.7397361,1456.4068,398.29,302.699,410.371,399.618,1320.8946,5334.6263,503.67475,1434.24,89541.4314648803,294.366013547328,2.96922454588329,10.753,0.730482348806741,65825.0818366623,165.269230552267,2.22482169814699,860128.468007658,2841.53058981912,9.22519121431423,4883.49171028174,16.0544003309896,8086.1960731111,2.98423282262266,4444.39892815979,11.1587007661749,4544.45989062614,2.43359519519227,4433.64881690856,14.6470547207244,78136.5633307155,10.0910034534838
8/25/2017 14:41:53:783,1108,304.207,459.933,460.508,469.074,441.658,1326.3586,418.14993,2.6805856,1455.8621,397.871,301.965,410.367,399.622,1340.7168,5726.0171,511.49807,1433.1347,90898.2234215418,298.80385205318,2.99152271494806,10.745,0.735420552858462,67699.294290001,170.153879749972,2.2574603801541,937089.016288987,3103.30341691582,9.6407612683949,4881.68353785136,16.0472426270643,8208.13363256513,3.00664932545259,4451.78697398512,11.1890209992312,4678.68834759706,2.4692738692725,4499.4500938491,14.9005682574109,85320.9086416523,10.544717224795
8/25/2017 14:41:54:651,1109,304.168,459.918,460.452,469.284,441.64,1332.1478,677.54533,2.5475078,1455.5096,397.787,301.888,410.355,399.622,1308.7747,5772.3022,543.26911,1433.0119,96520.8730799159,317.327506772296,3.08285478823146,10.733,0.757026768234538,110174.711916542,276.969111400176,2.88014848154798,922157.507574157,3054.63452530129,9.5648648286491,4880.51338771053,16.0454531302127,8716.99904159735,3.09844697238458,4471.00465680863,11.2396952560255,7615.40303134326,3.15031258520117,4393.41590147073,14.5531319610939,84005.0756359129,10.4630901085424
8/25/2017 14:41:55:515,1110,304.184,459.835,460.366,469.219,441.569,1347.8901,418.0551,2.3778294,1454.9649,397.823,301.965,410.355,399.629,1311.6939,5607.4594,523.71454,1433.1347,93011.8544527626,305.774973216088,3.0262177710399,10.726,0.742634307050727,68782.6913279156,172.897724183659,2.27558911269407,897821.067885091,2973.26202667558,9.43660552996767,4878.70521528015,16.0386648057759,8399.68196097113,3.04152919903216,4523.26240024685,11.3700374293262,4753.30213452072,2.48888546838314,4403.10640442423,14.5815124415884,81765.2390068016,10.3226584330808
8/25/2017 14:41:56:377,1111,304.158,459.893,460.409,469.299,441.587,1324.1786,406.9726,2.7416502,1455.5096,398.251,302.621,410.355,399.629,1319.6696,5242.869,504.65266,1433.6259,89660.0127794896,294.781043995192,2.97131698264035,10.726,0.729161645122756,65781.3665266768,165.175646832467,2.22419170618666,844550.015566398,2790.78456407982,9.14244518178062,4880.51338771053,16.0459806669906,8097.64682590538,2.98634504096716,4444.55030077375,11.1601736110487,4541.88487093988,2.43290562551398,4429.58233769575,14.6373924403652,76741.9310664248,10.0005425845339
8/25/2017 14:41:57:242,1112,304.132,460.004,460.495,469.45,441.627,1325.6602,407.20967,2.6855248,1456.0543,397.823,301.959,410.344,399.626,1349.103,5510.831,499.76682,1433.5031,88825.1902212876,292.061309632947,2.95757810865,10.718,0.725248791893358,65893.3300214617,165.634792411353,2.22728089973741,907514.047531595,3005.42142321174,9.48750237855231,4882.32156014091,16.0532977790595,8022.90558155361,2.9725311157023,4449.46858289759,11.1845433343411,4554.45420027775,2.43626974252523,4527.28871260376,14.9930577085093,82624.2072048421,10.3767380747238
8/25/2017 14:41:58:106,1113,304.171,459.909,460.48,469.478,441.64,1330.3269,570.69901,2.5808155,1455.6378,397.897,301.907,410.344,399.622,1307.6018,5851.0656,551.0887,1435.2216,97918.7782907757,321.920164285141,3.10508361268136,10.722,0.761703831902982,92673.7309222894,232.908845561262,2.64114472900506,933902.703232507,3093.34564363366,9.62528136896815,4880.93895720855,16.0466939886069,8843.1517294792,3.12078684852172,4464.96004293222,11.2213965999548,6404.03993041158,2.88891136549941,4389.52237210852,14.5393196319016,85070.5129456242,10.5292327914178
8/25/2017 14:41:58:972,1114,304.2,459.804,460.329,469.336,441.596,1344.8488,27.044342,2.3859075,1455.0932,397.855,301.949,410.336,399.622,1310.5796,5539.2511,532.51578,1432.1531,94583.296931099,310.924710490135,3.05159453305148,10.714,0.748023959180531,4439.57129383729,11.1587671232919,0.578105785902268,886146.673811293,2934.75611381821,9.37530093454236,4879.13111673566,16.0392212910443,8541.13843639304,3.06703300348735,4513.16657720202,11.3437472878361,306.784181213811,0.632300729716209,4399.40740214926,14.5700346818478,80707.0806384636,10.2556459844737
8/25/2017 14:41:59:835,1115,304.162,459.899,460.428,469.124,441.646,1323.6239,406.9726,2.7001496,1454.4844,398.145,302.447,410.336,399.614,1317.0697,5375.2274,511.00911,1432.2759,90725.3945684708,298.279846162475,2.9888984793949,10.722,0.733202615100636,65753.8106335274,165.150411617696,2.22402179585055,864165.165670318,2857.2449575308,9.25066483977349,4877.11015955627,16.0345807811504,8193.81685419877,3.00402605440607,4442.7089325947,11.1585199678376,4541.21188346278,2.43272537263201,4420.95177499747,14.6172776552502,78571.1913659089,10.1190297113886
8/25/2017 14:42:00:702,1116,304.162,459.945,460.477,469.256,441.646,1325.2621,406.92556,2.6999964,1455.9902,397.923,301.985,410.344,399.614,1340.404,5259.1082,498.29995,1432.6434,88560.5797408307,291.162537532074,2.95302386474109,10.73,0.724942760105145,65827.582103534,165.427939836436,2.22588969830498,860476.425889363,2849.40121492578,9.23795859625805,4882.1087753919,16.0510148387764,7998.21989161152,2.96795449986793,4448.1470601428,11.1784115523425,4548.78138084745,2.43475201680463,4498.41173083051,14.8961429568704,78340.4275728494,10.104158976244
8/25/2017 14:42:01:570,1117,304.207,459.933,460.495,469.056,441.618,1329.4,631.79406,2.5944832,1455.5738,397.826,301.926,410.348,399.618,1308.6443,5852.6852,545.22121,1433.2575,96871.9690656476,318.440959825538,3.08825868191695,10.73,0.758141781215793,102523.250806927,257.708774205121,2.77820194793463,934905.981857506,3096.47391035388,9.63014711015946,4880.72650441703,16.0440966329408,8747.58177956892,3.10387751239839,4461.88312898744,11.2156649615345,7085.99050164765,3.03883755433755,4392.98302890799,14.5498666193305,85155.7890249299,10.5345088074945
8/25/2017 14:42:02:434,1118,304.2,459.832,460.335,468.397,441.64,1339.1967,326.12804,2.4535949,1455.2534,397.8,301.907,410.344,399.611,1309.3872,5692.7197,533.00473,1432.6434,94680.5650583877,311.244461072938,3.05316323821508,10.733,0.74973570209721,53311.8393070186,134.016690062892,2.00345066618294,909869.37395092,3013.74056895309,9.50062422742706,4879.66291262945,16.0409694695248,8549.91260104232,3.06860795424436,4494.40400809286,11.2981498443762,3684.64346437272,2.1913156343177,4395.44914107713,14.5589507400528,82880.0256892284,10.3927897255
8/25/2017 14:42:03:301,1119,304.178,459.848,460.358,468.257,441.601,1334.8042,414.40835,2.4652335,1454.3883,398.064,302.282,410.348,399.603,1316.3724,5322.4454,506.11953,1431.6619,89851.3535166711,295.390703853241,2.9743880027609,10.745,0.731208243372466,67520.7437539947,169.622833901068,2.25393488959285,855226.478272798,2829.23388846441,9.20520860088898,4876.79114841149,16.032688585011,8114.45681128215,2.98944312561251,4479.82277548692,11.2540264266222,4663.76252231289,2.46533201753909,4418.63703544229,14.6175989157221,77801.3721080298,10.0693359336605
8/25/2017 14:42:04:167,1120,304.198,459.9,460.472,468.103,441.651,1324.7987,407.06743,2.7158846,1456.2145,397.89,301.994,410.348,399.599,1330.4148,5269.6634,497.32203,1432.0303,88400.3947439947,290.601498839554,2.95017741421286,10.749,0.725526425283535,65827.5064094486,165.441469776693,2.22598072143841,855777.96224375,2833.75816156529,9.21256575887846,4882.8533560347,16.0515629821192,7982.79588694038,2.96509137308558,4446.60876914915,11.1754725405241,4549.17088610673,2.43485625663676,4465.25183356308,14.7858958574113,77916.6942360122,10.0767958744491
8/25/2017 14:42:05:035,1121,304.181,459.885,460.454,467.875,441.623,1328.062,500.98399,2.6278292,1455.798,397.868,301.955,410.352,399.603,1307.1913,5929.0161,553.04453,1433.0119,98277.1095964072,323.087601120409,3.11070877824507,10.749,0.765005321071652,81214.4585237226,204.124127911073,2.47255738611666,946047.481431678,3133.07440324445,9.68689434964725,4881.47075310235,16.0479147386009,8875.21146408958,3.12643874074748,4457.44153781459,11.2033175269551,5612.68271589092,2.70453401571809,4388.15968662537,14.5324955262386,86163.3999482465,10.5966506239733
8/25/2017 14:42:05:900,1122,304.194,459.805,460.365,467.925,441.595,1337.813,756.82746,2.47067,1455.3174,397.836,301.884,410.352,399.603,1310.0127,5656.996,537.89058,1434.1172,95552.6675839753,314.117528892665,3.06722259636054,10.749,0.754310922172143,123590.033083846,310.655730210051,3.05027428360933,904591.563548853,2996.48727176284,9.47339023617612,4879.87536542098,16.0419842778654,8628.83222757188,3.08273775453801,4489.81071234856,11.285581778292,8541.23819188698,3.33631938280031,4397.52553515682,14.5669380793842,82405.1104473241,10.3629708088973
8/25/2017 14:42:06:769,1123,304.236,459.826,460.346,467.968,441.61,1373.6901,414.36094,2.3075,1454.6446,397.964,302.101,410.348,399.603,1314.2482,5467.7975,522.2514,1433.9944,92731.5816816231,304.80147543888,3.02139663608027,10.745,0.74276460392828,69479.8278036445,174.588223567068,2.28668678481076,877164.341521871,2903.54663348308,9.32531716634123,4877.64195545006,16.0324286259682,8372.95829531196,3.03668701799826,4608.90743183093,11.5812169739749,4798.80395168018,2.50076974107356,4411.58559450854,14.6030155296028,79846.3318052234,10.2008106575843
8/25/2017 14:42:07:634,1124,304.223,459.91,460.377,467.998,441.62,1324.6877,402.23682,2.7265278,1456.1504,397.923,302.392,410.344,399.607,1327.6779,5196.584,493.89933,1433.3803,87788.1357075374,288.565084518716,2.939822433921,10.737,0.722172740188988,65040.8909697321,163.450946463844,2.21254915891002,842174.007672418,2785.04063491236,9.13303194963582,4882.64057128569,16.0495444831117,7926.85926701406,2.95468469600333,4446.24029633885,11.1736197614585,4494.44128073822,2.42016545332563,4456.16648910795,14.7363901462603,76578.8892518139,9.98991362634615
8/25/2017 14:42:08:502,1125,304.226,459.909,460.48,468.077,441.636,1327.0308,437.04674,2.6488476,1455.8942,397.839,301.955,410.344,399.603,1306.7351,5926.5837,538.86849,1433.3803,95764.3269248535,314.780219063635,3.07045633399276,10.741,0.75454419176908,70794.5855139165,177.947826919725,2.30858331902041,945329.334024452,3130.69607731103,9.68321697673711,4881.79009620461,16.0465906799702,8647.0020893636,3.08598173133908,4454.01839221112,11.1955298304367,4892.96981496513,2.52518656589186,4386.64529657077,14.5274802423234,86098.3276062261,10.5926484657856
8/25/2017 14:42:09:368,1126,304.223,459.832,460.403,467.975,441.612,1333.5054,756.16441,2.5354481,1455.4136,397.791,301.943,410.34,399.614,1308.918,5771.4893,547.66599,1433.5031,97295.6349070793,319.816828139488,3.09492311591094,10.726,0.759494609262703,123084.160236845,309.4191679471,3.04419743607345,922128.596657495,3053.98236308673,9.56384372835767,4880.19470852324,16.0415047794652,8785.38659613554,3.11057736477732,4475.51131164888,11.250911437536,8507.53880912667,3.32973116804374,4393.89159654926,14.5520565025493,83987.038397459,10.461966751522
8/25/2017 14:42:10:238,1127,304.236,459.832,460.307,468.055,441.569,1357.4126,414.40835,2.3018721,1454.9649,397.952,302.027,410.336,399.607,1312.0783,5443.4356,522.74036,1433.8716,92838.8398017453,305.154024513027,3.02314348253104,10.729,0.742087375676422,68664.3841344249,172.544387600577,2.2732627081752,871814.318733646,2886.54431138159,9.29797391050367,4878.70521528015,16.0359234780899,8382.62441186915,3.03843935587697,4554.87305192357,11.4457850492611,4743.22889671898,2.4862468361957,4404.38244900333,14.5827440891157,79380.2283203817,10.1709934298182
8/25/2017 14:42:11:106,1128,304.242,459.913,460.404,468.087,441.637,1323.9698,407.35154,2.7428753,1456.2786,398.142,302.741,410.34,399.611,1322.1914,5302.9609,500.25578,1433.3803,88925.7912728687,292.286374901784,2.95871745833592,10.729,0.726272797408311,65832.2345810074,165.348630842783,2.22535606947708,855862.323579257,2827.04464733636,9.20164644908126,4883.06614078371,16.0499409706211,8029.07573921203,2.97367393487376,4443.8571735414,11.1614880458264,4546.64934415896,2.4341813596775,4437.95364159686,14.659242195794,77737.3881879255,10.0651945664446
