Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
6/26/2017 17:31:07:172,634,304.234,475.806,477.13,483.883,462.222,1311.3276,511.97166,2.8261831,1439.6823,400.898,301.497,417.377,405.19,1342.3979,5042.3025,520.78453,1420.3669,91519.975612035,300.820998350069,3.00160322277368,12.187,0.836926139791097,81949.871884381,204.415766315574,2.47432306497226,826230.677492765,2740.42752495967,9.05958636224582,4827.97348040856,15.869276545056,8264.47372695701,3.01695040172705,4401.89044415023,10.9800758401145,5621.48765478932,2.70665456358915,4505.03063115902,14.9422071568175,75343.128502339,9.90898170830551
6/26/2017 17:31:08:039,635,304.257,475.763,477.065,483.889,462.241,1314.3038,589.31171,2.764468,1439.426,400.75,301.51,417.384,405.197,1291.1942,5363.0464,570.15057,1419.2625,100177.470454518,329.252804223135,3.14024801766195,12.187,0.875583965085123,94543.5683704642,235.916577343641,2.65814359590388,845267.705269718,2803.44832764989,9.16316457400325,4827.12267337,15.8652805798059,9045.59876578625,3.15630692924185,4411.77016287118,11.0087839372955,6487.60528710815,2.90769876125644,4335.05611551089,14.3778186975917,77108.9088059721,10.0244252226764
6/26/2017 17:31:08:905,636,304.234,475.692,477.044,483.806,462.179,1320.7652,627.15274,2.6551262,1439.2337,400.779,301.484,417.388,405.201,1292.4062,5471.0428,571.61744,1420.2441,100421.787065404,330.080750558465,3.14419380700619,12.187,0.876684155216593,101109.065615766,252.281346117851,2.74879137018276,863098.378118901,2862.83311259935,9.25970657392891,4826.48431912296,15.864381755895,9068.3572864874,3.16027503310795,4433.21926392069,11.0615058771061,6937.25371935317,3.00677541888287,4339.07944025042,14.3924037104802,78741.4566949161,10.1299878469513
6/26/2017 17:31:09:768,637,304.292,475.652,476.985,483.809,462.108,1329.1454,-206.82379,2.5395446,1438.7851,400.849,301.534,417.388,405.212,1293.742,5204.7067,562.81994,1419.5072,98845.4226272346,324.837401664305,3.11912100139294,12.176,0.86890820970322,-33555.5328966568,-83.7111553144871,1.37113050328811e+28,821930.494565116,2725.8302366072,9.03542553880032,4824.99515783735,15.8564640471565,8924.33414363279,3.13507893636683,4461.03796522615,11.1289736664583,-2301.7365125071,2.86013666676494e+27,4343.51372835856,14.4047229445388,74972.3580210848,9.88457013211287
6/26/2017 17:31:10:635,638,304.286,475.698,477.013,483.803,462.099,1350.5204,620.23817,2.4055475,1438.5288,400.92,301.651,417.381,405.205,1297.0978,5134.0598,549.62182,1419.2625,96510.3037388833,317.169714475472,3.08208821235191,12.176,0.858591811457823,102247.051655721,255.031057706578,2.76373084083358,812876.935489767,2694.75962449906,8.98378241196144,4824.14435079879,15.8539806326903,8713.69368958397,3.09785947496003,4531.9938780211,11.3039855283376,7011.16329780258,3.02275009243723,4354.65355769925,14.436065379194,74115.6229334917,9.82793065518656
6/26/2017 17:31:11:505,639,304.273,475.763,477.044,483.84,462.188,1308.5081,460.443,2.701949,1437.9522,401.062,301.981,417.377,405.205,1300.8511,4939.9901,538.37953,1419.9984,94498.3322729368,310.570876393688,3.04985767276739,12.172,0.849334087658524,73543.3562714533,183.371539241946,2.34350116705858,784413.072231154,2597.5577014155,8.82026859931276,4822.23028393013,15.8483673672331,8532.43657443831,3.06547023177663,4392.53090281103,10.9522490358374,5042.88640280809,2.56357952656116,4367.11291804981,14.4615486340194,71439.9070827244,9.64889637778732
6/26/2017 17:31:12:375,640,304.28,475.8,477.077,483.883,462.182,1307.0853,646.14437,2.9368645,1439.6823,401.319,302.494,417.377,405.186,1308.1557,4775.1535,517.36183,1420.4897,90918.4880437938,298.798764439969,2.99149724711161,12.191,0.834382097113683,103091.925317482,256.882742450474,2.77374590073119,762496.632744305,2520.70002295684,8.68879981707971,4827.97348040856,15.86687748261,8208.91677078889,3.00679275427311,4387.80781168941,10.9334664236914,7064.59777425223,3.03424693546574,4391.36108462769,14.5171840916768,69321.7824255148,9.50477985409211
6/26/2017 17:31:13:238,641,304.273,475.818,477.124,483.892,462.21,1309.3501,463.94787,2.8796672,1439.7464,400.855,301.592,417.369,405.186,1319.2852,4903.4473,516.87287,1419.1397,90836.6049490001,298.536527884499,2.99018423610772,12.183,0.833468575455143,74150.8487398217,184.981723415753,2.35376781197328,789644.033082507,2618.25258323333,8.85533467154855,4828.18626515758,15.8679418323597,8201.70863588481,3.00547235303949,4395.32598484955,10.9648775363898,5087.13157781891,2.57480110756722,4428.30629311664,14.6831026456824,71997.8200235941,9.68649983394147
6/26/2017 17:31:14:105,642,304.302,475.763,477.148,483.859,462.262,1311.0339,599.16257,2.8246134,1439.5541,400.813,301.518,417.366,405.174,1348.4319,4992.7721,519.80661,1420.2441,91339.9867020585,300.162295029472,2.99831513858031,12.192,0.836352327461619,95884.7967461543,239.225765497013,2.67672148807562,821792.013482528,2725.51560265897,9.03490405847974,4827.54791091054,15.864331850959,8246.38455936204,3.01364686306588,4400.91548501161,10.9799719196024,6578.78819387683,2.92806122923381,4525.06094591012,15.0075980402832,74929.5167835408,9.88174557289744
6/26/2017 17:31:14:973,643,304.305,475.793,477.084,483.831,462.213,1315.7854,679.06107,2.7405783,1439.2979,400.826,301.524,417.362,405.182,1291.3636,5565.2387,580.90391,1420.1212,102057.786982859,335.379921404049,3.16933201862342,12.18,0.883185773554759,109064.911688659,272.100391912349,2.85472180656924,877250.233798303,2909.38775619288,9.33469241694181,4826.69743582946,15.8613806405726,9213.93803210695,3.18554109715475,4416.68844499501,11.0189669457446,7482.55148447194,3.12271291028789,4335.61845149346,14.3790161031741,80022.6568853075,10.2120676985369
6/26/2017 17:31:15:839,644,304.296,475.723,477.031,483.825,462.17,1320.837,221.17604,2.6514892,1439.0415,400.81,301.492,417.35,405.186,1292.2237,5283.4702,572.1064,1420.3669,100494.265461284,330.251680801865,3.14500780214621,12.164,0.87525616195851,35659.763589063,88.9692462490033,1.632372104317,833389.682755111,2764.21823051726,9.09882625929194,4825.84629683341,15.8590526882818,9073.06554090324,3.16109532765429,4433.45760939618,11.0612450023607,2446.48236709192,1.78557561744606,4338.47361783708,14.3900123977986,76029.2016813992,9.95399497303551
6/26/2017 17:31:16:706,645,304.357,475.661,476.967,483.803,462.108,1331.1297,160.98072,2.514238,1438.689,400.9,301.55,417.354,405.19,1294.3089,5288.3412,562.81994,1418.28,98838.8204980393,324.746335711153,3.11868375858177,12.164,0.867930176527972,26156.8471415036,65.2453158929998,1.39789283200703,835504.052490686,2770.69823409281,9.10948495332532,4824.67614669258,15.8520295136717,8921.83829976293,3.13464051628018,4467.62499763593,11.14398851992,1793.96729560846,1.52902456465221,4345.395595351,14.4101992881811,76206.0505958986,9.96556507163949
6/26/2017 17:31:17:576,646,304.286,475.698,477.019,483.819,462.118,1352.5371,467.64204,2.4065811,1438.4968,400.949,301.663,417.358,405.174,1296.9805,5122.6917,552.55557,1418.4028,97023.2943628478,318.855597572178,3.09026861816926,12.184,0.861436283632714,77206.5041601617,192.559413192605,2.40149444157797,811003.673605002,2688.44264495481,8.97324646908865,4824.03812440302,15.8536315321869,8760.01240783751,3.10608209026003,4538.68846465659,11.3198647824451,5293.64465938679,2.62654348080504,4354.26417156728,14.4342003214424,73941.9581827904,9.816409696187
6/26/2017 17:31:18:440,647,304.286,475.763,477.077,483.855,462.17,1306.511,690.94848,2.8117497,1437.9201,401.12,302.103,417.369,405.174,1302.5387,4860.4138,531.53786,1420.1212,93295.3747654406,306.604230117194,3.03031852004582,12.1950000000001,0.845487367238469,110191.955891821,274.710699770196,2.86838205259517,772778.509856429,2557.99680856009,8.75284439952765,4822.12372557688,15.847340086553,8423.46123629862,3.04583140030079,4385.90137984294,10.9341378635893,7554.92593695748,3.13777867771173,4372.71503259638,14.4742522669301,70350.8554628682,9.57506858188308
6/26/2017 17:31:19:304,648,304.283,475.766,477.111,483.862,462.188,1307.8163,459.30655,2.9233883,1439.9706,401.152,302.413,417.373,405.171,1309.2504,4881.5241,514.91704,1419.8756,90506.9739336985,297.44341265762,2.98470481704379,12.202,0.833238724534585,73323.0530785165,182.7812227747,2.33972598332386,780134.184354961,2579.69791098584,8.78989394026233,4828.93051384289,15.8698662555677,8171.66455751278,2.99996255652949,4390.23442091762,10.9440671389339,5026.68172055211,2.55945734190682,4394.99502323525,14.53308893214,70943.6238696846,9.61532319078312
6/26/2017 17:31:20:170,649,304.28,475.778,477.117,483.905,462.21,1308.9128,605.31963,2.8828831,1439.7464,400.848,301.578,417.362,405.171,1323.4033,4738.6107,503.18579,1420.8581,88431.2013168355,290.624429199538,2.95029380606901,12.191,0.822889720318546,96713.3948291551,241.271990453127,2.68814482248915,765480.971658485,2538.25203316716,8.71899804409358,4828.18626515758,15.8675767883449,7984.33916162898,2.96537797250451,4393.87433475995,10.9614475680556,6635.17938615981,2.94058363727974,4441.9766343789,14.7291136434982,69795.5355125966,9.53720293562903
6/26/2017 17:31:21:033,650,304.241,475.809,477.111,483.889,462.225,1312.2022,544.69798,2.8036334,1439.4579,400.839,301.565,417.358,405.174,1332.3762,5395.5247,526.15933,1419.1397,92450.102888994,303.871282598315,3.01678276560984,12.184,0.840951533745219,87246.4333010698,217.659542362569,2.55321898308421,877509.257473933,2909.85113482643,9.33543575629054,4827.22856780827,15.8664629941667,8348.28753848055,3.03220994839882,4404.79374432943,10.9889350695153,5985.65073471612,2.79294824405849,4471.76284770839,14.8285207093276,80007.6497516388,10.2111100881752
6/26/2017 17:31:21:906,651,304.257,475.729,477.062,483.865,462.228,1315.7592,612.42385,2.7329213,1439.426,400.691,301.478,417.354,405.174,1290.8488,5345.9944,581.88182,1419.9984,102238.69254585,336.027412831423,3.17238993245863,12.18,0.884037910844303,98360.2595727751,245.47658812595,2.71146653092177,842354.752217343,2794.08365524961,9.14784739949124,4827.12267337,15.8652805798059,9231.7183385881,3.18861321454838,4416.60147213348,11.0224623765782,6750.41884514415,2.9660096667375,4333.90953435162,14.3755416128262,76851.5649591359,10.0076834467521
6/26/2017 17:31:22:773,652,304.305,475.661,477.0,483.843,462.167,1322.3447,698.19458,2.617722,1438.8492,400.778,301.487,417.343,405.19,1292.9209,5403.6475,572.1064,1420.1212,100480.836350832,330.197782983626,3.14475115549554,12.153,0.874393300777039,112696.987600329,281.195543668387,2.90204021094202,852805.75402718,2828.66509676099,9.20428324270579,4825.20794258637,15.8564859025858,9071.5970663791,3.16083950586078,4438.46253242406,11.0746162025462,7732.23700819794,3.17438633304984,4340.78802543477,14.3979276898665,77801.3259665277,10.0693329477597
6/26/2017 17:31:23:642,653,304.312,475.667,477.0,483.797,462.102,1332.2914,209.28862,2.518411,1438.657,400.874,301.559,417.354,405.186,1294.2372,5187.6547,565.261,1421.1037,99265.295811335,326.195798428373,3.12563592784876,12.168,0.870151012017087,34035.8024552073,84.9039909178626,1.59464223064008,819551.208226448,2717.71430541436,9.02196440014542,4824.56992029681,15.8540245547228,8961.66177382718,3.14162861004248,4471.48134775962,11.1543311558236,2334.47457462532,1.74422206453119,4345.15758183299,14.4089799403533,74748.8125097794,9.86982269095396
6/26/2017 17:31:24:506,654,304.286,475.707,476.997,483.8,462.084,1364.1742,697.816,2.392301,1438.4007,400.987,301.723,417.362,405.19,1298.4922,5069.0969,539.84641,1419.7528,94785.3588969638,311.500886984494,3.05442068866985,12.172,0.850604810873938,116198.871460689,289.782141218266,2.94601543184577,803454.14173576,2662.88662692523,8.93049531946544,4823.71911325825,15.8525831397378,8557.96009721396,3.07005175863029,4577.31868934834,11.4151298903664,7965.66027957589,3.22194477496839,4359.28237289463,14.4479617824781,73238.1182828781,9.76957768419032
6/26/2017 17:31:25:369,655,304.292,475.756,477.077,483.886,462.136,1306.8242,456.55954,2.9048969,1438.0483,401.2,302.176,417.366,405.186,1303.1773,4882.337,525.18141,1418.8941,92187.9108839363,302.95870704434,3.01224941147148,12.18,0.839412157191983,72829.2345833847,181.528500955595,2.33169434555834,776644.75721942,2570.17353204563,8.7736525624609,4822.5492950749,15.8484261665601,8323.29880043493,3.02766842501781,4386.94107069148,10.9345490296398,4992.27267507978,2.55068219754848,4374.83491310683,14.477770945101,70685.3567627914,9.597805154661
6/26/2017 17:31:26:232,656,304.276,475.763,477.084,483.874,462.176,1307.5813,655.80668,2.9303562,1439.8745,400.993,302.241,417.366,405.182,1311.6287,4754.0432,513.93912,1419.0169,90329.0561889073,296.865530600203,2.98180402002864,12.184,0.83120093781888,104673.246080163,261.035095575641,2.79607398927893,761141.129331141,2518.32520846325,8.68470588486648,4828.61150269812,15.8691829217491,8155.79390592274,2.99704794226473,4389.45432082374,10.9464612121003,7178.76238525628,3.05866554694851,4402.88996814286,14.5674808121428,69254.4330960981,9.50016156468752
6/26/2017 17:31:27:095,657,304.283,475.744,477.08,483.843,462.21,1309.9375,459.30655,2.8609459,1439.5862,400.89,301.539,417.369,405.186,1326.0359,4966.7844,512.96494,1419.2625,90139.784063521,296.236674620406,2.97864413924613,12.183,0.830251948206662,73441.9786953559,183.197332673192,2.3423877164459,803936.498216543,2666.11117705021,8.93590075375942,4827.65446926379,15.8656726444257,8138.53381610747,2.99387493943256,4397.27590312678,10.9687842129431,5038.03443454138,2.56234596716343,4450.71574717535,14.7600003554278,73309.7395093333,9.77435346332218
6/26/2017 17:31:27:966,658,304.244,475.735,477.09,483.846,462.191,1311.9803,589.64323,2.7957083,1439.3619,400.877,301.517,417.377,405.178,1316.6005,5314.3289,531.0489,1420.4897,93303.0137020133,306.671663868518,3.03065174198286,12.199,0.845857692417671,94429.5208377973,235.557342620797,2.65611902163289,854070.261727992,2832.5774723415,9.21064634484794,4826.90988862098,15.8652590967151,8425.22839152554,3.04615087554155,4404.05713066631,10.986055899107,6477.85348530999,2.90551259515268,4419.39423046959,14.6571975393414,77893.1684763308,10.0752744920443
6/26/2017 17:31:28:832,659,304.247,475.707,477.037,483.806,462.195,1317.5214,646.33475,2.7031358,1439.2337,400.839,301.513,417.381,405.182,1291.8718,5523.8248,574.55119,1419.1397,100937.188446095,331.760669607572,3.15218471157057,12.199,0.879777656161462,103945.65488322,259.320213061154,2.78687438433358,871064.81022247,2888.97928189654,9.30189477872638,4826.48431912296,15.8637038955946,9114.50995102149,3.16830680778115,4422.45122696517,11.032986378484,7131.00249269089,3.04847400489158,4337.30545944117,14.3851358297691,79460.9700478472,10.1761648363249
6/26/2017 17:31:29:696,660,304.27,475.646,476.982,483.769,462.167,1323.8066,303.91564,2.6110605,1438.9133,400.771,301.484,417.377,405.182,1293.0708,5260.734,564.77577,1421.1037,99197.7538892835,326.018844740801,3.12478802018643,12.195,0.871845246263344,49109.8658286322,122.538471667442,1.91573502120818,830347.348278926,2754.20038303501,9.08232369305998,4825.42072733538,15.8590091935957,8956.78412875012,3.14077353230259,4443.31541892301,11.0869185118759,3369.4879351646,2.09550718729043,4341.28562970743,14.3997214767863,75753.1043634596,9.93590474680108
6/26/2017 17:31:30:564,661,304.241,475.646,476.963,483.76,462.084,1337.5389,246.94037,2.4672243,1438.7532,400.919,301.578,417.373,405.178,1295.6316,5229.0685,549.62182,1420.2441,96525.358642309,317.26611022942,3.08255653835027,12.195,0.860062265643969,40317.1358071635,100.5617987852,1.73546446444687,826983.830749247,2742.18885578274,9.06249728862837,4824.88926339908,15.8587740094171,8716.32823402454,3.09832775121276,4488.90081687735,11.1965280190696,2764.8747717444,1.89821296257428,4349.78639702838,14.4234207967039,75421.0553502894,9.91410477769176
6/26/2017 17:31:31:427,662,304.254,475.716,477.022,483.831,462.09,1346.7545,467.21569,2.4655397,1438.2726,400.932,301.846,417.373,405.182,1298.5769,5094.2716,538.37953,1419.2625,94519.3880950011,310.659475619059,3.05029267131191,12.191,0.850781192714486,76806.3292374724,191.569466237348,2.39531345193108,807497.012216933,2675.19533873874,8.95111132320076,4823.29387571771,15.8528527996927,8534.85143945775,3.06590399844218,4519.4926910272,11.2724668797382,5266.67339121904,2.6198437797263,4359.56354088592,14.4430058403488,73576.5944711229,9.7921271274791
6/26/2017 17:31:32:290,663,304.212,475.729,477.05,483.837,462.136,1306.3869,614.17593,2.9444067,1438.8492,401.245,302.28,417.373,405.182,1305.2429,4769.4695,523.71454,1419.2625,91981.6226287479,302.360270563778,3.00927288205247,12.191,0.839340039687019,97939.0223284738,244.087832442706,2.70378574654504,759893.222153376,2513.87198012894,8.67702377716054,4825.20794258637,15.8613333549839,8306.81090179206,3.02466813403814,4385.48942060187,10.9297048451741,6712.7616379103,2.95772515527408,4381.69182695334,14.4954738221296,69135.7202826956,9.49201569897626
6/26/2017 17:31:33:156,664,304.263,475.778,477.08,483.84,462.21,1308.123,456.93848,2.9009918,1439.9066,400.906,301.969,417.366,405.186,1312.6909,4864.4721,508.56432,1420.3669,89386.3832817445,293.779997179231,2.96626754514037,12.18,0.826598564312946,72962.1242661036,181.993096302135,2.33467625222716,779451.948231648,2581.23167686633,8.79250657875599,4828.71806105137,15.8702111694533,8071.02315164942,2.98143170387741,4391.25253452952,10.9533220618537,5004.99433389389,2.55393004326153,4406.41602056723,14.5922794080426,70983.7360558279,9.61804110332845
6/26/2017 17:31:34:029,665,304.238,475.797,477.108,483.849,462.225,1309.6894,577.37688,2.8584574,1439.6823,400.893,301.571,417.366,405.186,1333.1581,4784.0829,512.96494,1420.7353,90145.8013713061,296.300269431518,2.97896384332469,12.18,0.830136593735964,92303.646288681,230.245093550351,2.62599806065331,778523.10806969,2581.55826677529,8.79306279637957,4827.97348040856,15.8690679021311,8140.27546427261,2.99419526726915,4396.45231660212,10.9666477504025,6331.88886218644,2.87259131866856,4474.35842329737,14.8368325313023,70980.6368031671,9.61783113223846
